comunidad_autonoma,provincia,codigo,fecha_inicio,fecha_fin,fecha_publicacion_oficial,ambito,porcentaje_afectado,porcentaje,personas,hora,nivel_educacion
castilla_la_mancha,albacete,RH.5,2021-01-05 00:00:00,2021-01-08 00:00:00,2021-01-08 00:00:00,subprovincial,58.7,,,24.0,
castilla_la_mancha,albacete,RH.7,2021-01-05 00:00:00,2021-01-08 00:00:00,2021-01-08 00:00:00,subprovincial,58.7,30.0,,,
castilla_la_mancha,albacete,RS.1,2021-01-05 00:00:00,2021-01-08 00:00:00,2021-01-08 00:00:00,subprovincial,58.7,,6.0,,
castilla_la_mancha,albacete,RS.1,2021-01-05 00:00:00,2021-01-08 00:00:00,2021-01-08 00:00:00,subprovincial,58.7,,6.0,,
castilla_la_mancha,albacete,RS.6,2021-01-05 00:00:00,2021-01-08 00:00:00,2021-01-08 00:00:00,subprovincial,58.7,,,,
castilla_la_mancha,albacete,RS.8,2021-01-05 00:00:00,2021-01-08 00:00:00,2021-01-08 00:00:00,subprovincial,58.7,,,,
castilla_la_mancha,albacete,TP.1,2021-01-05 00:00:00,2021-01-08 00:00:00,2021-01-08 00:00:00,subprovincial,58.7,50.0,,,
castilla_la_mancha,albacete,TR.4,2021-01-05 00:00:00,2021-01-08 00:00:00,2021-01-08 00:00:00,subprovincial,58.7,,,,
castilla_la_mancha,albacete,AF.1,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,AF.3,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,CD.1,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,CD.17,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,CD.3,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,CE.2,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,20.0,,,
castilla_la_mancha,albacete,CE.3,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,10.0,,
castilla_la_mancha,albacete,CE.4,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,15.0,,
castilla_la_mancha,albacete,CE.5,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,10.0,,
castilla_la_mancha,albacete,CE.6,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,15.0,,
castilla_la_mancha,albacete,CO.10,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,CO.8,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,33.0,,,
castilla_la_mancha,albacete,ED.3,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,LA.3,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,30.0,,,
castilla_la_mancha,albacete,RH.5,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,24.0,
castilla_la_mancha,albacete,RH.7,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,30.0,,,
castilla_la_mancha,albacete,RS.1,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,6.0,,
castilla_la_mancha,albacete,RS.1,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,6.0,,
castilla_la_mancha,albacete,RS.6,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,RS.8,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,TP.1,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,50.0,,,
castilla_la_mancha,albacete,TR.4,2021-01-08 00:00:00,2021-01-12 00:00:00,2021-01-13 00:00:00,subprovincial,63.1,,,,
castilla_la_mancha,albacete,AF.1,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,CD.1,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,CD.17,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,CD.3,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,CE.2,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,20.0,,,
castilla_la_mancha,albacete,CE.3,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,10.0,,
castilla_la_mancha,albacete,CE.4,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,15.0,,
castilla_la_mancha,albacete,CE.5,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,10.0,,
castilla_la_mancha,albacete,CE.6,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,15.0,,
castilla_la_mancha,albacete,CO.10,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,CO.8,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,33.0,,,
castilla_la_mancha,albacete,ED.3,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,LA.3,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,30.0,,,
castilla_la_mancha,albacete,RH.5,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,24.0,
castilla_la_mancha,albacete,RH.7,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,30.0,,,
castilla_la_mancha,albacete,RS.1,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,6.0,,
castilla_la_mancha,albacete,RS.1,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,6.0,,
castilla_la_mancha,albacete,RS.6,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,RS.8,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,TP.1,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,50.0,,,
castilla_la_mancha,albacete,TR.4,2021-01-12 00:00:00,2021-01-15 00:00:00,2021-01-15 00:00:00,subprovincial,76.9,,,,
castilla_la_mancha,albacete,AF.1,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,albacete,CD.1,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,albacete,CD.17,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,albacete,CD.3,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,albacete,CE.2,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,20.0,,,
castilla_la_mancha,albacete,CE.3,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,10.0,,
castilla_la_mancha,albacete,CE.4,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,15.0,,
castilla_la_mancha,albacete,CE.5,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,10.0,,
castilla_la_mancha,albacete,CE.6,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,15.0,,
castilla_la_mancha,albacete,CO.10,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,albacete,CO.8,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,33.0,,,
castilla_la_mancha,albacete,ED.3,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,albacete,LA.3,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,30.0,,,
castilla_la_mancha,albacete,RH.5,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,24.0,
castilla_la_mancha,albacete,RH.7,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,30.0,,,
castilla_la_mancha,albacete,RS.1,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,6.0,,
castilla_la_mancha,albacete,RS.1,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,6.0,,
castilla_la_mancha,albacete,RS.6,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,albacete,RS.8,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,albacete,TP.1,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,50.0,,,
castilla_la_mancha,albacete,TR.4,2021-01-15 00:00:00,2021-01-19 00:00:00,2021-01-16 00:00:00,subprovincial,100.0,,,,
castilla_la_mancha,,AF.1,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,CD.1,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,CD.17,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,CD.3,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,CE.3,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,CE.4,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,CE.5,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,40.0,,,
castilla_la_mancha,,CE.6,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,100.0,,
castilla_la_mancha,,CO.4,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,CO.10,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,33.0,,,
castilla_la_mancha,,ED.4,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,LA.1,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,MV.3,2021-01-18 00:00:00,,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,MV.4,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,RH.2,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,,,
castilla_la_mancha,,RS.1,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,TP.1,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,TR.9,2021-01-18 00:00:00,2021-02-11 00:00:00,2021-01-19 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,AF.5,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,20.0,,,
castilla_la_mancha,,AF.6,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,CD.1,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,,,
castilla_la_mancha,,CD.17,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,,,
castilla_la_mancha,,CD.3,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,,,
castilla_la_mancha,,CE.3,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,CE.4,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,CE.5,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,40.0,,,
castilla_la_mancha,,CE.6,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,100.0,,
castilla_la_mancha,,CO.10,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,33.0,,,
castilla_la_mancha,,ED.4,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,LA.1,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,,,
castilla_la_mancha,,RH.7,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,33.3,,,
castilla_la_mancha,,RH.5,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,,21.0,
castilla_la_mancha,,RH.6,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,RS.1,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,TP.1,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,TR.9,2021-02-11 00:00:00,2021-02-20 00:00:00,2021-02-12 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,RH.7,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,RH.6,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,75.0,,,
castilla_la_mancha,,LA.3,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,CE.3,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,CE.4,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,CE.5,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,40.0,,,
castilla_la_mancha,,CE.6,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,,100.0,,
castilla_la_mancha,,CD.14,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,CD.14,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,,500.0,,
castilla_la_mancha,,AF.15,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,AF.16,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,30.0,,,
castilla_la_mancha,,AF.15,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,,500.0,,
castilla_la_mancha,,AF.16,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,,300.0,,
castilla_la_mancha,,CD.9,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,30.0,,,
castilla_la_mancha,,CD.6,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,TR.9,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,TR.9,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,,30.0,,
castilla_la_mancha,,AF.13,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,60.0,,,
castilla_la_mancha,,AF.14,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,30.0,,,
castilla_la_mancha,,CO.10,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,,,,
castilla_la_mancha,,CO.8,2021-02-20 00:00:00,,2021-02-21 00:00:00,autonomico,,50.0,,,
