fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2021-01-08,0.300,0.000,0.448,0.300,0.448,0.300,0.364,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.448,0.300,0.300,0.300,0.364,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.312,0.311,0.080,0.101,0.168,0.000,0.050,0.783,0.414,0.489,0.429,0.667,0.000
2021-01-09,0.300,0.000,0.334,0.300,0.334,0.300,0.315,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.334,0.300,0.300,0.300,0.315,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.264,0.266,0.068,0.087,0.168,0.000,0.050,0.783,0.398,0.489,0.429,0.667,0.000
2021-01-10,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.300,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.472,0.489,0.429,0.667,0.000
2021-01-11,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.667,0.000
2021-01-12,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.667,0.000
2021-01-13,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.667,0.000
2021-01-14,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.667,0.000
2021-01-15,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.667,0.000
2021-01-16,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.667,0.000
2021-01-17,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.667,0.000
2021-01-18,0.300,0.000,1.000,0.300,1.000,0.300,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.300,0.300,0.300,0.600,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.542,0.532,0.139,0.167,0.168,0.000,0.050,0.783,0.544,0.489,0.429,0.667,0.000
2021-01-19,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.667,0.000
2021-01-20,0.300,0.000,0.886,0.377,0.886,0.377,0.551,0.000,0.000,0.000,0.377,0.377,0.110,0.110,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.377,0.377,0.595,0.644,0.644,0.377,0.644,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.520,0.127,0.153,0.227,0.000,0.050,0.783,0.579,0.545,0.429,0.667,0.000
2021-01-21,0.300,0.000,0.886,0.377,0.886,0.377,0.551,0.000,0.000,0.000,0.377,0.377,0.110,0.110,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.377,0.377,0.595,0.644,0.644,0.377,0.644,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.520,0.127,0.153,0.227,0.000,0.050,0.783,0.579,0.545,0.429,0.667,0.000
2021-01-22,0.300,0.000,0.886,0.377,0.886,0.377,0.551,0.000,0.000,0.000,0.377,0.377,0.110,0.110,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.377,0.377,0.595,0.644,0.644,0.377,0.644,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.520,0.127,0.153,0.227,0.000,0.050,0.783,0.579,0.545,0.429,0.667,0.000
2021-01-23,0.300,0.000,0.886,0.377,0.886,0.377,0.551,0.000,0.000,0.000,0.377,0.377,0.110,0.110,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.377,0.377,0.595,0.644,0.644,0.377,0.644,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.520,0.127,0.153,0.227,0.000,0.050,0.783,0.579,0.545,0.429,0.667,0.000
2021-01-24,0.300,0.000,0.886,0.377,0.886,0.377,0.551,0.000,0.000,0.000,0.377,0.377,0.110,0.110,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.377,0.377,0.595,0.644,0.644,0.377,0.644,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.520,0.127,0.153,0.227,0.000,0.050,0.783,0.579,0.545,0.429,0.667,0.000
2021-01-25,0.300,0.000,0.886,0.377,0.886,0.377,0.551,0.000,0.000,0.000,0.377,0.377,0.110,0.110,0.000,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.377,0.377,0.595,0.644,0.644,0.377,0.644,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.520,0.127,0.153,0.227,0.000,0.050,0.783,0.579,0.545,0.429,0.667,0.000
2021-01-26,0.300,0.000,0.886,0.531,0.886,0.531,0.551,0.000,0.000,0.000,0.531,0.531,0.330,0.330,0.000,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.531,0.531,0.683,0.732,0.732,0.531,0.732,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.588,0.127,0.153,0.344,0.000,0.050,0.783,0.679,0.658,0.429,0.667,0.000
2021-01-27,0.300,0.000,0.886,0.454,0.886,0.454,0.551,0.000,0.000,0.000,0.454,0.454,0.220,0.220,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.454,0.454,0.639,0.688,0.688,0.454,0.688,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.554,0.127,0.153,0.285,0.000,0.050,0.783,0.629,0.601,0.429,0.667,0.000
2021-01-28,0.300,0.000,0.886,0.454,0.886,0.454,0.551,0.000,0.000,0.000,0.454,0.454,0.220,0.220,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.454,0.454,0.639,0.688,0.688,0.454,0.688,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.554,0.127,0.153,0.285,0.000,0.050,0.783,0.629,0.601,0.429,0.667,0.000
2021-01-29,0.300,0.000,0.886,0.454,0.886,0.454,0.551,0.000,0.000,0.000,0.454,0.454,0.220,0.220,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.454,0.454,0.639,0.688,0.688,0.454,0.688,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.554,0.127,0.153,0.285,0.000,0.050,0.783,0.629,0.601,0.429,0.667,0.000
2021-01-30,0.300,0.000,0.886,0.454,0.886,0.454,0.551,0.000,0.000,0.000,0.454,0.454,0.220,0.220,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.454,0.454,0.639,0.688,0.688,0.454,0.688,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.494,0.554,0.127,0.153,0.285,0.000,0.050,0.783,0.629,0.601,0.429,0.667,0.000
2021-01-31,0.300,0.000,0.886,0.454,0.886,0.454,0.551,0.000,0.000,0.000,0.454,0.454,0.220,0.220,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.454,0.454,0.639,0.688,0.688,0.454,0.688,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.897,0.000,0.000,0.494,0.554,0.127,0.153,0.285,0.000,0.050,0.783,0.629,0.601,0.429,0.966,0.000
2021-02-01,0.300,0.000,0.886,0.454,0.886,0.454,0.551,0.000,0.000,0.000,0.454,0.454,0.220,0.220,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.454,0.454,0.639,0.688,0.688,0.454,0.688,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.897,0.000,0.000,0.494,0.554,0.127,0.153,0.285,0.000,0.050,0.783,0.629,0.601,0.429,0.966,0.000
2021-02-02,0.300,0.000,0.886,0.454,0.886,0.454,0.551,0.000,0.000,0.000,0.454,0.454,0.220,0.220,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.454,0.454,0.639,0.688,0.688,0.454,0.688,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.554,0.127,0.153,0.285,0.000,0.050,0.783,0.629,0.601,0.429,0.931,0.000
2021-02-03,0.300,0.000,0.886,0.698,0.886,0.698,0.551,0.000,0.000,0.000,0.698,0.698,0.568,0.568,0.000,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.698,0.698,0.778,0.827,0.827,0.698,0.827,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.661,0.127,0.153,0.470,0.000,0.050,0.783,0.788,0.779,0.429,0.931,0.000
2021-02-04,0.300,0.000,0.886,0.544,0.886,0.544,0.551,0.000,0.000,0.000,0.544,0.544,0.348,0.348,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.544,0.544,0.690,0.739,0.739,0.544,0.739,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.594,0.127,0.153,0.353,0.000,0.050,0.783,0.687,0.667,0.429,0.931,0.000
2021-02-05,0.300,0.000,0.886,0.544,0.886,0.544,0.551,0.000,0.000,0.000,0.544,0.544,0.348,0.348,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.544,0.544,0.690,0.739,0.739,0.544,0.739,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.594,0.127,0.153,0.353,0.000,0.050,0.783,0.687,0.667,0.429,0.931,0.000
2021-02-06,0.300,0.000,0.886,0.544,0.886,0.544,0.551,0.000,0.000,0.000,0.544,0.544,0.348,0.348,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.544,0.544,0.690,0.739,0.739,0.544,0.739,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.594,0.127,0.153,0.353,0.000,0.050,0.783,0.687,0.667,0.429,0.931,0.000
2021-02-07,0.300,0.000,0.886,0.544,0.886,0.544,0.551,0.000,0.000,0.000,0.544,0.544,0.348,0.348,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.544,0.544,0.690,0.739,0.739,0.544,0.739,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.594,0.127,0.153,0.353,0.000,0.050,0.783,0.687,0.667,0.429,0.931,0.000
2021-02-08,0.300,0.000,0.886,0.544,0.886,0.544,0.551,0.000,0.000,0.000,0.544,0.544,0.348,0.348,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.544,0.544,0.690,0.739,0.739,0.544,0.739,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.594,0.127,0.153,0.353,0.000,0.050,0.783,0.687,0.667,0.429,0.931,0.000
2021-02-09,0.300,0.000,0.886,0.544,0.886,0.544,0.551,0.000,0.000,0.000,0.544,0.544,0.348,0.348,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.544,0.544,0.690,0.739,0.739,0.544,0.739,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.594,0.127,0.153,0.353,0.000,0.050,0.783,0.687,0.667,0.429,0.931,0.000
2021-02-10,0.300,0.000,0.886,0.733,0.886,0.733,0.551,0.000,0.000,0.000,0.733,0.733,0.619,0.619,0.000,0.000,0.733,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.733,0.733,0.799,0.848,0.848,0.733,0.848,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.677,0.127,0.153,0.497,0.000,0.050,0.783,0.811,0.805,0.429,0.931,0.000
2021-02-11,0.300,0.000,0.886,0.490,0.886,0.490,0.551,0.000,0.000,0.000,0.490,0.490,0.271,0.271,0.000,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.490,0.490,0.659,0.708,0.708,0.490,0.708,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.570,0.127,0.153,0.312,0.000,0.050,0.783,0.652,0.627,0.429,0.931,0.000
2021-02-12,0.300,0.000,0.886,0.490,0.886,0.490,0.551,0.000,0.000,0.000,0.490,0.490,0.271,0.271,0.000,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.490,0.490,0.659,0.708,0.708,0.490,0.708,0.000,0.000,1.000,1.000,1.000,1.000,0.897,0.897,0.000,0.000,0.494,0.570,0.127,0.153,0.312,0.000,0.050,0.783,0.652,0.627,0.429,0.931,0.000
2021-02-13,0.300,0.000,0.886,0.490,0.886,0.490,0.551,0.000,0.000,0.000,0.490,0.490,0.271,0.271,0.000,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.490,0.490,0.659,0.708,0.708,0.490,0.708,0.000,0.000,1.000,1.000,1.000,1.000,1.443,1.443,0.000,0.000,0.494,0.570,0.127,0.153,0.312,0.000,0.050,0.783,0.652,0.627,0.429,1.295,0.000
2021-02-14,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.546,0.546,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.697,0.000
2021-02-15,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.546,0.546,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.697,0.000
2021-02-16,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.546,0.546,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.697,0.000
2021-02-17,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.546,0.546,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.697,0.000
2021-02-18,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.546,0.546,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.697,0.000
2021-02-19,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.546,0.546,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.697,0.000
2021-02-20,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.333,0.000
2021-02-21,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.333,0.000
2021-02-22,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.333,0.000
2021-02-23,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.333,0.000
2021-02-24,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.333,0.000
2021-02-25,0.300,0.000,0.886,0.300,0.886,0.300,0.551,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.886,0.300,0.300,0.300,0.551,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.494,0.486,0.127,0.153,0.168,0.000,0.050,0.783,0.528,0.489,0.429,0.333,0.000
2021-02-26,0.300,0.000,0.514,0.300,0.514,0.300,0.392,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.514,0.300,0.300,0.300,0.392,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.339,0.338,0.087,0.109,0.168,0.000,0.050,0.783,0.479,0.489,0.429,0.333,0.000
2021-02-27,0.300,0.000,0.628,0.300,0.628,0.300,0.441,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.628,0.300,0.300,0.300,0.441,0.600,0.600,0.300,0.600,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.387,0.383,0.099,0.122,0.168,0.000,0.050,0.783,0.494,0.489,0.429,0.333,0.000
