date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-03-21,-39.0,17.0,5.0,-20.0,-14.0,6.0,138.55226244775665,31.999999999999986
2021-03-22,-23.0,9.0,15.0,-4.0,-15.0,5.0,142.36912918185462,28.17869415807561
2021-03-23,-24.0,2.0,26.0,-9.0,-16.0,4.0,155.34647607778774,38.43537414965987
2021-03-24,-26.0,7.0,22.0,-10.0,-14.0,5.0,164.88864291303267,39.354838709677395
2021-03-25,-21.0,8.0,18.0,-6.0,-16.0,5.0,177.48430313555605,50.00000000000002
2021-03-26,-22.0,13.0,24.0,-12.0,-18.0,7.0,176.33924311532664,41.28440366972479
2021-03-27,-28.0,17.0,13.0,-15.0,-10.0,5.0,181.30116986965402,41.79104477611941
2021-03-28,-30.0,29.0,41.0,-16.0,-9.0,3.0,187.40815664421078,35.26170798898072
2021-03-29,-8.0,18.0,56.0,-17.0,-36.0,7.0,192.37008339853816,35.120643431635386
2021-03-30,-11.0,17.0,56.0,-25.0,-37.0,7.0,191.98839672512835,23.587223587223605
2021-03-31,-5.0,46.0,64.0,-18.0,-36.0,5.0,193.89683009217734,17.592592592592627
2021-04-01,-26.0,-17.0,88.0,-47.0,-75.0,16.0,190.84333670489897,7.526881720430101
2021-04-02,-51.0,-62.0,25.0,-56.0,-78.0,27.0,187.02646997080097,6.060606060606055
2021-04-03,-27.0,20.0,9.0,-28.0,-22.0,7.0,196.1869501326361,8.210526315789446
2021-04-04,-31.0,26.0,40.0,-13.0,-11.0,1.0,195.04189011240672,4.0733197556007905
2021-04-05,-11.0,24.0,36.0,-6.0,-21.0,5.0,205.34743029447125,6.746031746031722
2021-04-06,-19.0,11.0,31.0,-8.0,-16.0,4.0,216.7980304967652,12.922465208747491
2021-04-07,-22.0,14.0,23.0,-6.0,-14.0,5.0,223.28670394473178,15.157480314960626
2021-04-08,-20.0,7.0,13.0,-7.0,-15.0,5.0,229.01200404587877,19.999999999999996
2021-04-09,-32.0,2.0,-8.0,-17.0,-15.0,9.0,241.2259775949923,28.979591836734684
2021-04-10,-32.0,18.0,-4.0,-18.0,-11.0,8.0,236.26405084066488,20.42801556420235
2021-04-11,-46.0,18.0,-21.0,-25.0,-17.0,8.0,238.17248420771386,22.113502935420737
2021-04-12,-20.0,14.0,25.0,2.0,-14.0,4.0,232.82887077997674,13.382899628252808
2021-04-13,-28.0,4.0,-2.0,-9.0,-16.0,5.0,228.63031737246894,5.457746478873249
2021-04-14,-39.0,8.0,15.0,-10.0,-16.0,6.0,226.34019733201012,1.3675213675213405
2021-04-15,-35.0,3.0,2.0,-11.0,-17.0,6.0,232.0654974331571,1.3333333333332975
2021-04-16,-39.0,8.0,23.0,-11.0,-14.0,7.0,236.64573751407468,-1.898734177215189
2021-04-17,-44.0,9.0,15.0,-17.0,-14.0,6.0,239.31754422794327,1.2924071082390798
2021-04-18,-45.0,23.0,25.0,-16.0,-15.0,4.0,232.4471841065669,-2.4038461538461453
2021-04-19,-32.0,7.0,19.0,-1.0,-15.0,5.0,218.70646386381418,-6.065573770491827
2021-04-20,-37.0,1.0,0.0,-12.0,-16.0,6.0,205.34743029447125,-10.183639398998334
2021-04-21,-32.0,6.0,-1.0,-9.0,-13.0,7.0,186.26309662398137,-17.706576728499147
2021-04-22,-29.0,2.0,-14.0,-14.0,-15.0,8.0,167.17876295349146,-27.96052631578948
2021-04-23,-27.0,8.0,18.0,-8.0,-12.0,7.0,138.55226244775665,-41.4516129032258
