date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2020-02-15,14.0,8.0,70.0,25.0,2.0,-2.0,0.6342601989039984,
2020-02-16,14.0,-4.0,39.0,21.0,1.0,-2.0,0.6342601989039984,
2020-02-17,-3.0,5.0,7.0,5.0,4.0,-1.0,0.0,-100.0
2020-02-18,0.0,0.0,10.0,-2.0,5.0,-1.0,0.0,-100.0
2020-02-19,-4.0,-2.0,12.0,8.0,4.0,-1.0,0.0,-100.0
2020-02-20,1.0,2.0,20.0,12.0,4.0,-1.0,0.0,-100.0
2020-02-21,9.0,5.0,43.0,14.0,5.0,-3.0,0.0,-100.0
2020-02-22,29.0,13.0,98.0,34.0,6.0,-3.0,0.0,-100.0
2020-02-23,45.0,28.0,73.0,42.0,7.0,-5.0,1.2685203978079969,100.0
2020-02-24,9.0,6.0,79.0,9.0,-14.0,-1.0,1.2685203978079969,
2020-02-25,6.0,1.0,48.0,2.0,-12.0,0.0,1.2685203978079969,
2020-02-26,2.0,2.0,33.0,-1.0,-11.0,0.0,1.2685203978079969,
2020-02-27,10.0,9.0,31.0,9.0,3.0,-1.0,1.9027805967119953,
2020-02-28,18.0,14.0,82.0,17.0,3.0,-1.0,1.9027805967119953,
2020-02-29,25.0,18.0,66.0,22.0,2.0,0.0,1.9027805967119953,
2020-03-01,28.0,13.0,13.0,16.0,-2.0,0.0,2.5370407956159937,100.0
2020-03-02,-3.0,6.0,2.0,-1.0,2.0,1.0,3.171300994519992,150.0
2020-03-03,-2.0,0.0,0.0,-4.0,5.0,0.0,3.8055611934239906,199.99999999999994
2020-03-04,-3.0,1.0,15.0,-2.0,5.0,-1.0,5.074081591231987,300.0
2020-03-05,0.0,3.0,10.0,7.0,4.0,0.0,6.976862187943983,266.6666666666667
2020-03-06,3.0,2.0,16.0,-4.0,1.0,0.0,9.513902983559976,400.0
2020-03-07,9.0,5.0,42.0,9.0,2.0,0.0,10.782423381367973,466.6666666666667
2020-03-08,11.0,-1.0,28.0,13.0,3.0,-1.0,11.416683580271972,350.0
2020-03-09,-2.0,7.0,30.0,0.0,5.0,-1.0,19.66206616602395,519.9999999999999
2020-03-10,0.0,25.0,30.0,0.0,6.0,-2.0,31.71300994519992,733.3333333333334
2020-03-11,-1.0,23.0,39.0,-2.0,3.0,-1.0,43.76395372437589,762.4999999999998
2020-03-12,-6.0,31.0,36.0,-8.0,0.0,1.0,55.814897503551855,699.9999999999999
2020-03-13,-32.0,27.0,-3.0,-21.0,-8.0,5.0,92.60198903998376,873.3333333333333
2020-03-14,-68.0,-15.0,-36.0,-43.0,-27.0,12.0,130.02334077531967,1105.8823529411764
2020-03-15,-84.0,-51.0,-68.0,-73.0,-49.0,17.0,143.34280495230362,1155.5555555555554
2020-03-16,-82.0,-41.0,-58.0,-73.0,-52.0,22.0,159.1993099249036,709.6774193548387
2020-03-17,-81.0,-40.0,-56.0,-74.0,-57.0,22.0,190.91231987010352,501.99999999999994
2020-03-18,-83.0,-45.0,-55.0,-73.0,-58.0,23.0,221.99106961639944,407.24637681159425
2020-03-19,-83.0,-47.0,-57.0,-76.0,-61.0,25.0,263.8522427440633,372.72727272727275
2020-03-20,-87.0,-53.0,-67.0,-79.0,-62.0,30.0,268.9263243352953,190.4109589041096
2020-03-21,-92.0,-62.0,-83.0,-83.0,-59.0,25.0,277.8059671199513,113.65853658536587
2020-03-22,-93.0,-84.0,-82.0,-86.0,-64.0,23.0,300.0050740815912,109.29203539823011
2020-03-23,-84.0,-49.0,-60.0,-79.0,-63.0,25.0,308.8847168662472,94.02390438247012
2020-03-24,-85.0,-53.0,-60.0,-78.0,-64.0,25.0,298.1022934848792,56.14617940199334
2020-03-25,-86.0,-56.0,-62.0,-79.0,-65.0,26.0,308.8847168662472,39.142857142857125
2020-03-26,-86.0,-56.0,-59.0,-78.0,-64.0,27.0,279.0744875177593,5.769230769230771
2020-03-27,-88.0,-59.0,-68.0,-82.0,-65.0,32.0,274.0004059265273,1.8867924528301883
2020-03-28,-92.0,-66.0,-82.0,-83.0,-60.0,25.0,267.0235437385833,-3.8812785388127824
2020-03-29,-93.0,-83.0,-83.0,-86.0,-61.0,23.0,246.72721737365538,-17.758985200845657
2020-03-30,-89.0,-57.0,-64.0,-82.0,-69.0,28.0,244.8244367769434,-20.739219712525646
2020-03-31,-93.0,-58.0,-68.0,-82.0,-71.0,28.0,223.25959001420748,-25.106382978723396
2020-04-01,-93.0,-55.0,-64.0,-80.0,-70.0,28.0,197.2549218591435,-36.13963039014373
2020-04-02,-92.0,-53.0,-63.0,-81.0,-70.0,29.0,200.4262228536635,-28.181818181818173
2020-04-03,-88.0,-57.0,-70.0,-82.0,-70.0,33.0,178.86137609092754,-34.72222222222223
2020-04-04,-92.0,-66.0,-82.0,-84.0,-62.0,25.0,158.5650497259996,-40.61757719714964
2020-04-05,-94.0,-84.0,-85.0,-88.0,-63.0,24.0,157.9307895270956,-35.98971722365039
2020-04-06,-86.0,-53.0,-64.0,-81.0,-68.0,27.0,147.14836614572764,-39.896373056994825
2020-04-07,-87.0,-44.0,-63.0,-80.0,-68.0,27.0,145.24558554901563,-34.943181818181834
2020-04-08,-86.0,-37.0,-62.0,-79.0,-69.0,26.0,143.97706515120763,-27.0096463022508
2020-04-09,-93.0,-78.0,-74.0,-88.0,-82.0,33.0,126.85203978079969,-36.70886075949367
2020-04-10,-95.0,-93.0,-79.0,-90.0,-84.0,40.0,131.92612137203167,-26.241134751773032
2020-04-11,-93.0,-58.0,-81.0,-82.0,-60.0,26.0,124.9492591840877,-21.199999999999996
2020-04-12,-94.0,-79.0,-84.0,-88.0,-62.0,24.0,119.87517759285569,-24.096385542168676
2020-04-13,-86.0,-51.0,-60.0,-78.0,-64.0,25.0,115.4353562005277,-21.55172413793103
2020-04-14,-86.0,-49.0,-58.0,-77.0,-63.0,25.0,117.3381367972397,-19.213973799126638
2020-04-15,-86.0,-54.0,-64.0,-79.0,-64.0,26.0,97.67607063121574,-32.15859030837006
2020-04-16,-87.0,-55.0,-64.0,-79.0,-64.0,27.0,97.04181043231175,-23.50000000000001
2020-04-17,-89.0,-57.0,-69.0,-81.0,-63.0,32.0,82.45382585751979,-37.5
2020-04-18,-93.0,-62.0,-81.0,-80.0,-56.0,25.0,75.4769636695758,-39.59390862944163
2020-04-19,-93.0,-80.0,-83.0,-88.0,-61.0,23.0,68.50010148163182,-42.85714285714287
2020-04-20,-85.0,-53.0,-56.0,-78.0,-61.0,25.0,58.351938299167855,-49.45054945054945
2020-04-21,-85.0,-49.0,-58.0,-78.0,-62.0,25.0,48.20377511670387,-58.91891891891892
2020-04-22,-85.0,-43.0,-58.0,-76.0,-62.0,24.0,45.66673432108788,-53.246753246753244
2020-04-23,-91.0,-88.0,-62.0,-85.0,-78.0,30.0,41.226912928759894,-57.51633986928104
2020-04-24,-87.0,-44.0,-62.0,-77.0,-62.0,30.0,35.51857113862391,-56.92307692307692
2020-04-25,-92.0,-59.0,-80.0,-83.0,-53.0,24.0,37.421351735335904,-50.42016806722689
2020-04-26,-91.0,-74.0,-75.0,-81.0,-59.0,22.0,34.25005074081591,-50.0
2020-04-27,-83.0,-48.0,-53.0,-74.0,-59.0,24.0,28.54170895067993,-51.086956521739125
2020-04-28,-83.0,-43.0,-47.0,-74.0,-59.0,23.0,29.175969149583928,-39.47368421052631
2020-04-29,-83.0,-40.0,-47.0,-72.0,-59.0,24.0,26.638928353967934,-41.666666666666664
2020-04-30,-81.0,-28.0,-46.0,-69.0,-59.0,23.0,20.29632636492795,-50.76923076923077
2020-05-01,-92.0,-89.0,-63.0,-84.0,-80.0,37.0,19.66206616602395,-44.64285714285715
2020-05-02,-86.0,-48.0,-48.0,-54.0,-50.0,20.0,14.587984574791964,-61.01694915254237
2020-05-03,-82.0,-38.0,-48.0,-56.0,-47.0,18.0,15.85650497259996,-53.703703703703695
2020-05-04,-74.0,-30.0,-11.0,-55.0,-53.0,19.0,16.49076517150396,-42.22222222222223
2020-05-05,-73.0,-31.0,-5.0,-52.0,-53.0,18.0,13.953724375887965,-52.17391304347826
2020-05-06,-74.0,-31.0,-9.0,-49.0,-53.0,19.0,11.416683580271972,-57.14285714285714
2020-05-07,-75.0,-32.0,-9.0,-54.0,-53.0,20.0,10.148163182463973,-50.00000000000002
2020-05-08,-79.0,-41.0,-26.0,-58.0,-52.0,25.0,10.148163182463975,-48.38709677419354
2020-05-09,-85.0,-44.0,-54.0,-60.0,-44.0,20.0,6.976862187943983,-52.17391304347826
2020-05-10,-85.0,-54.0,-56.0,-62.0,-48.0,19.0,3.8055611934239906,-76.0
2020-05-11,-73.0,-33.0,-27.0,-56.0,-50.0,19.0,3.171300994519992,-80.76923076923077
2020-05-12,-77.0,-36.0,-45.0,-67.0,-51.0,20.0,3.8055611934239906,-72.72727272727273
2020-05-13,-74.0,-32.0,-18.0,-50.0,-50.0,19.0,5.708341790135986,-50.0
2020-05-14,-76.0,-34.0,-26.0,-57.0,-51.0,21.0,6.976862187943983,-31.24999999999999
2020-05-15,-80.0,-41.0,-48.0,-67.0,-51.0,27.0,5.708341790135986,-43.75
2020-05-16,-84.0,-42.0,-52.0,-54.0,-40.0,19.0,6.342601989039984,-9.090909090909083
2020-05-17,-82.0,-46.0,-44.0,-56.0,-43.0,17.0,6.342601989039984,66.6666666666667
2020-05-18,-68.0,-28.0,-2.0,-49.0,-46.0,17.0,11.416683580271972,259.99999999999994
2020-05-19,-67.0,-28.0,-4.0,-45.0,-47.0,16.0,10.782423381367973,183.33333333333334
2020-05-20,-67.0,-28.0,-4.0,-45.0,-46.0,17.0,8.24538258575198,44.444444444444464
2020-05-21,-67.0,-25.0,-5.0,-48.0,-47.0,18.0,7.61112238684798,9.090909090909083
2020-05-22,-72.0,-33.0,-22.0,-53.0,-45.0,22.0,8.879642784655976,55.555555555555536
2020-05-23,-77.0,-35.0,-44.0,-51.0,-31.0,16.0,10.782423381367972,69.99999999999997
2020-05-24,-76.0,-42.0,-43.0,-57.0,-36.0,16.0,13.953724375887964,119.99999999999997
2020-05-25,-49.0,-12.0,16.0,-39.0,-41.0,12.0,10.782423381367973,-5.5555555555555465
2020-05-26,-51.0,-16.0,8.0,-42.0,-39.0,12.0,13.953724375887965,29.411764705882337
2020-05-27,-52.0,-18.0,15.0,-35.0,-40.0,12.0,16.49076517150396,100.0
2020-05-28,-52.0,-14.0,12.0,-40.0,-40.0,13.0,17.125025370407958,125.00000000000004
2020-05-29,-57.0,-21.0,1.0,-43.0,-38.0,16.0,16.49076517150396,85.71428571428577
2020-05-30,-65.0,-26.0,-32.0,-41.0,-20.0,10.0,20.930586563831948,94.11764705882358
2020-05-31,-70.0,-40.0,-44.0,-61.0,-26.0,11.0,20.29632636492795,45.45454545454548
2020-06-01,-47.0,-13.0,10.0,-36.0,-36.0,11.0,20.29632636492795,88.23529411764706
2020-06-02,-45.0,-13.0,15.0,-37.0,-35.0,11.0,18.393545768215954,31.818181818181813
2020-06-03,-49.0,-16.0,12.0,-36.0,-36.0,12.0,17.125025370407958,3.8461538461538325
2020-06-04,-48.0,-14.0,5.0,-37.0,-37.0,13.0,17.125025370407958,0.0
2020-06-05,-50.0,-20.0,10.0,-41.0,-35.0,14.0,19.66206616602395,19.230769230769205
2020-06-06,-59.0,-26.0,-25.0,-44.0,-15.0,9.0,13.319464176983967,-36.36363636363637
2020-06-07,-62.0,-32.0,-33.0,-53.0,-20.0,9.0,11.416683580271972,-43.75
2020-06-08,-40.0,-7.0,17.0,-39.0,-32.0,10.0,9.513902983559976,-53.125
2020-06-09,-38.0,-12.0,18.0,-37.0,-32.0,10.0,8.879642784655978,-51.72413793103448
2020-06-10,-40.0,-13.0,24.0,-35.0,-32.0,10.0,8.24538258575198,-51.85185185185185
2020-06-11,-35.0,-12.0,0.0,-44.0,-34.0,12.0,6.976862187943983,-59.25925925925925
2020-06-12,-44.0,-18.0,-21.0,-49.0,-32.0,15.0,5.074081591231987,-74.19354838709677
2020-06-13,-48.0,-25.0,-26.0,-41.0,-5.0,8.0,5.708341790135986,-57.14285714285714
2020-06-14,-50.0,-27.0,-20.0,-47.0,-7.0,7.0,5.074081591231987,-55.55555555555556
2020-06-15,-29.0,-10.0,18.0,-36.0,-29.0,9.0,5.708341790135986,-40.0
2020-06-16,-27.0,-10.0,19.0,-36.0,-29.0,9.0,6.342601989039984,-28.57142857142857
2020-06-17,-29.0,-10.0,24.0,-33.0,-29.0,9.0,5.708341790135986,-30.76923076923077
2020-06-18,-27.0,-8.0,29.0,-36.0,-30.0,9.0,5.708341790135986,-18.181818181818176
2020-06-19,-35.0,-15.0,14.0,-33.0,-27.0,11.0,4.439821392327989,-12.50000000000001
2020-06-20,-44.0,-22.0,-14.0,-40.0,-3.0,5.0,5.074081591231987,-11.111111111111105
2020-06-21,-26.0,7.0,11.0,-35.0,-3.0,2.0,6.342601989039984,25.0
2020-06-22,-9.0,5.0,64.0,-21.0,-29.0,5.0,6.342601989039984,11.111111111111116
2020-06-23,-5.0,6.0,70.0,-18.0,-29.0,5.0,7.611122386847981,19.999999999999996
2020-06-24,-8.0,8.0,77.0,-10.0,-27.0,4.0,8.24538258575198,44.444444444444464
2020-06-25,0.0,14.0,86.0,-11.0,-26.0,4.0,8.879642784655978,55.55555555555556
2020-06-26,3.0,20.0,109.0,1.0,-26.0,6.0,9.513902983559976,114.28571428571428
2020-06-27,12.0,26.0,121.0,20.0,-1.0,0.0,8.879642784655978,74.99999999999997
2020-06-28,12.0,44.0,89.0,1.0,5.0,-1.0,7.611122386847981,19.999999999999996
2020-06-29,4.0,20.0,97.0,-8.0,-24.0,3.0,6.342601989039984,0.0
2020-06-30,1.0,9.0,88.0,-10.0,-23.0,3.0,4.439821392327989,-41.666666666666664
2020-07-01,1.0,10.0,87.0,-2.0,-25.0,2.0,4.439821392327989,-46.15384615384615
2020-07-02,7.0,16.0,102.0,-4.0,-25.0,3.0,3.8055611934239906,-57.14285714285714
2020-07-03,12.0,19.0,119.0,5.0,-24.0,4.0,3.171300994519992,-66.66666666666666
2020-07-04,21.0,28.0,139.0,28.0,2.0,0.0,2.5370407956159937,-71.42857142857142
2020-07-05,24.0,64.0,102.0,12.0,3.0,-2.0,2.5370407956159937,-66.66666666666666
2020-07-06,16.0,24.0,136.0,3.0,-25.0,2.0,2.5370407956159937,-60.0
2020-07-07,13.0,13.0,120.0,-7.0,-27.0,2.0,1.9027805967119953,-57.14285714285714
2020-07-08,7.0,18.0,113.0,-3.0,-25.0,3.0,1.2685203978079969,-71.42857142857142
