date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2020-02-15,4.0,-2.0,24.0,6.0,0.0,-1.0,0.0,-100.0
2020-02-16,0.0,-3.0,-2.0,0.0,-3.0,-1.0,0.0,-100.0
2020-02-17,1.0,0.0,6.0,5.0,5.0,0.0,0.0,-100.0
2020-02-18,1.0,0.0,7.0,2.0,4.0,-1.0,0.0,-100.0
2020-02-19,2.0,3.0,15.0,2.0,3.0,0.0,0.0,-100.0
2020-02-20,2.0,0.0,10.0,4.0,3.0,0.0,0.0,-100.0
2020-02-21,4.0,5.0,20.0,15.0,3.0,-1.0,0.12243318820919424,
2020-02-22,12.0,6.0,64.0,41.0,5.0,-2.0,0.2448663764183885,
2020-02-23,11.0,10.0,40.0,36.0,1.0,-3.0,0.2448663764183885,
2020-02-24,4.0,2.0,35.0,3.0,-14.0,2.0,0.36729956462758273,
2020-02-25,-1.0,5.0,10.0,2.0,1.0,0.0,0.36729956462758273,
2020-02-26,-5.0,2.0,-3.0,-4.0,3.0,1.0,0.36729956462758273,
2020-02-27,0.0,3.0,0.0,1.0,4.0,0.0,0.36729956462758273,
2020-02-28,0.0,5.0,6.0,3.0,6.0,-1.0,0.2448663764183885,100.0
2020-02-29,3.0,1.0,21.0,3.0,1.0,-2.0,0.2448663764183885,0.0
2020-03-01,3.0,6.0,9.0,1.0,3.0,-2.0,0.36729956462758273,50.0
2020-03-02,-6.0,-2.0,-19.0,-5.0,4.0,1.0,0.489732752836777,33.33333333333333
2020-03-03,-2.0,1.0,-6.0,-2.0,4.0,0.0,0.8570323174643597,133.33333333333331
2020-03-04,1.0,3.0,11.0,0.0,5.0,0.0,1.3467650703011367,266.6666666666667
2020-03-05,3.0,3.0,5.0,2.0,4.0,0.0,2.2037973877654964,499.9999999999999
2020-03-06,0.0,1.0,-6.0,-1.0,0.0,1.0,3.060829705229856,1150.0
2020-03-07,3.0,0.0,18.0,2.0,1.0,0.0,4.530027963740187,1750.0
2020-03-08,6.0,5.0,21.0,0.0,1.0,-2.0,5.264627092995353,1333.3333333333335
2020-03-09,-2.0,1.0,-3.0,-1.0,4.0,0.0,6.488958975087295,1225.0
2020-03-10,0.0,11.0,4.0,-2.0,4.0,-1.0,8.570323174643597,900.0
2020-03-11,-3.0,16.0,14.0,-4.0,4.0,0.0,10.6516873741999,690.9090909090909
2020-03-12,-7.0,33.0,1.0,-7.0,1.0,0.0,13.467650703011367,511.11111111111114
2020-03-13,-28.0,28.0,-12.0,-30.0,-19.0,8.0,17.385512725705585,468.00000000000017
2020-03-14,-71.0,-11.0,-33.0,-48.0,-30.0,13.0,20.56877561914463,354.05405405405406
2020-03-15,-87.0,-48.0,-71.0,-71.0,-45.0,16.0,24.24177126542046,360.4651162790697
2020-03-16,-80.0,-38.0,-71.0,-73.0,-49.0,23.0,30.485863864089367,369.811320754717
2020-03-17,-82.0,-36.0,-67.0,-73.0,-56.0,24.0,35.383191392457135,312.85714285714283
2020-03-18,-83.0,-39.0,-64.0,-76.0,-57.0,25.0,39.423486603360544,270.1149425287356
2020-03-19,-84.0,-43.0,-68.0,-78.0,-60.0,27.0,42.6067494967996,216.36363636363635
2020-03-20,-86.0,-43.0,-71.0,-81.0,-59.0,30.0,45.912445578447844,164.0845070422535
2020-03-21,-91.0,-55.0,-82.0,-85.0,-60.0,25.0,47.38164383695817,130.3571428571429
2020-03-22,-94.0,-72.0,-89.0,-89.0,-63.0,21.0,49.70787441293286,105.05050505050507
2020-03-23,-84.0,-44.0,-73.0,-81.0,-62.0,27.0,50.19760716576964,64.65863453815261
2020-03-24,-86.0,-49.0,-71.0,-81.0,-64.0,28.0,53.503303247417875,51.21107266435985
2020-03-25,-86.0,-49.0,-73.0,-81.0,-65.0,29.0,53.136003682790296,34.78260869565217
2020-03-26,-87.0,-52.0,-75.0,-82.0,-65.0,30.0,54.36033556488224,27.58620689655169
2020-03-27,-87.0,-47.0,-74.0,-84.0,-64.0,31.0,55.0949346941374,19.99999999999997
2020-03-28,-92.0,-58.0,-83.0,-86.0,-62.0,25.0,56.93143251727532,20.155038759689916
2020-03-29,-93.0,-75.0,-88.0,-89.0,-62.0,21.0,56.19683338802015,13.054187192118217
2020-03-30,-88.0,-55.0,-77.0,-84.0,-70.0,30.0,55.70710063518338,10.975609756097548
2020-03-31,-92.0,-53.0,-79.0,-84.0,-73.0,31.0,52.89113730637192,-1.1441647597253746
2020-04-01,-93.0,-56.0,-81.0,-84.0,-73.0,32.0,53.748169623836276,1.1520737327189057
2020-04-02,-92.0,-51.0,-79.0,-84.0,-73.0,33.0,50.80977310681561,-6.53153153153152
2020-04-03,-88.0,-47.0,-77.0,-85.0,-71.0,34.0,53.25843687099949,-3.3333333333333437
2020-04-04,-92.0,-58.0,-83.0,-87.0,-64.0,26.0,51.666805424279964,-9.247311827956983
2020-04-05,-94.0,-77.0,-88.0,-90.0,-65.0,22.0,50.075173977560446,-10.893246187363815
2020-04-06,-86.0,-50.0,-74.0,-83.0,-71.0,30.0,46.15731195486623,-17.14285714285714
2020-04-07,-88.0,-47.0,-74.0,-83.0,-72.0,30.0,42.36188312038121,-19.90740740740742
2020-04-08,-87.0,-39.0,-73.0,-82.0,-71.0,30.0,41.50485080291685,-22.779043280182233
2020-04-09,-86.0,-34.0,-73.0,-83.0,-74.0,31.0,45.17784644919267,-11.084337349397611
2020-04-10,-95.0,-88.0,-82.0,-92.0,-88.0,41.0,38.81132066231457,-27.126436781609186
2020-04-11,-91.0,-50.0,-83.0,-86.0,-64.0,25.0,37.709421968431826,-27.014218009478665
2020-04-12,-94.0,-75.0,-88.0,-90.0,-64.0,22.0,37.58698878022263,-24.938875305623476
2020-04-13,-95.0,-88.0,-84.0,-92.0,-88.0,37.0,37.95428834485021,-17.77188328912468
2020-04-14,-85.0,-38.0,-69.0,-78.0,-64.0,27.0,38.1991547212686,-9.826589595375735
2020-04-15,-86.0,-44.0,-68.0,-79.0,-64.0,28.0,35.62805776887552,-14.15929203539823
2020-04-16,-85.0,-45.0,-69.0,-79.0,-64.0,29.0,29.996131111252588,-33.604336043360426
2020-04-17,-87.0,-46.0,-70.0,-81.0,-63.0,31.0,27.914766911696283,-28.075709779179814
2020-04-18,-92.0,-55.0,-82.0,-84.0,-60.0,25.0,24.364204453629654,-35.3896103896104
2020-04-19,-94.0,-78.0,-90.0,-89.0,-63.0,22.0,21.425807936608994,-42.99674267100977
2020-04-20,-85.0,-52.0,-74.0,-81.0,-62.0,28.0,19.222010548843496,-49.354838709677416
2020-04-21,-86.0,-51.0,-75.0,-81.0,-64.0,28.0,16.895779972868805,-55.76923076923076
2020-04-22,-85.0,-42.0,-70.0,-79.0,-62.0,28.0,15.059282149730892,-57.73195876288659
2020-04-23,-84.0,-41.0,-67.0,-78.0,-62.0,28.0,13.222784326592977,-55.918367346938766
2020-04-24,-86.0,-43.0,-69.0,-80.0,-61.0,30.0,13.467650703011365,-51.754385964912274
2020-04-25,-91.0,-51.0,-79.0,-83.0,-57.0,24.0,11.876019256291842,-51.256281407035175
2020-04-26,-91.0,-66.0,-74.0,-81.0,-58.0,20.0,10.896553750618288,-49.142857142857146
2020-04-27,-82.0,-46.0,-58.0,-75.0,-59.0,26.0,10.03952143315393,-47.770700636942664
2020-04-28,-82.0,-41.0,-53.0,-74.0,-60.0,25.0,8.69275636285279,-48.550724637681164
2020-04-29,-82.0,-37.0,-52.0,-74.0,-59.0,26.0,8.203023610016015,-45.52845528455285
2020-04-30,-79.0,-25.0,-55.0,-72.0,-60.0,25.0,7.835724045388432,-40.74074074074075
2020-05-01,-92.0,-82.0,-66.0,-86.0,-84.0,38.0,5.876793034041324,-56.36363636363636
2020-05-02,-84.0,-32.0,-41.0,-65.0,-53.0,21.0,5.999226222250518,-49.48453608247423
2020-05-03,-82.0,-49.0,-47.0,-66.0,-50.0,17.0,5.876793034041324,-46.06741573033708
2020-05-04,-71.0,-29.0,-13.0,-59.0,-54.0,22.0,5.142193904786159,-48.78048780487805
2020-05-05,-72.0,-29.0,-18.0,-59.0,-55.0,22.0,5.387060281204548,-38.02816901408449
2020-05-06,-72.0,-27.0,-12.0,-59.0,-54.0,22.0,4.285161587321799,-47.76119402985075
2020-05-07,-72.0,-28.0,-20.0,-60.0,-54.0,23.0,4.04029521090341,-48.4375
2020-05-08,-75.0,-29.0,-26.0,-64.0,-52.0,25.0,3.428129269857439,-41.66666666666667
2020-05-09,-82.0,-37.0,-45.0,-65.0,-44.0,19.0,3.550562458066633,-40.816326530612244
2020-05-10,-88.0,-62.0,-77.0,-79.0,-49.0,19.0,3.6729956462758273,-37.5
2020-05-11,-51.0,-18.0,9.0,-47.0,-44.0,17.0,4.162728399112605,-19.047619047619058
2020-05-12,-56.0,-20.0,-7.0,-51.0,-46.0,18.0,3.6729956462758278,-31.818181818181824
2020-05-13,-55.0,-18.0,6.0,-50.0,-45.0,18.0,4.530027963740187,5.714285714285694
2020-05-14,-64.0,-29.0,-42.0,-62.0,-48.0,22.0,4.040295210903411,2.220446049250313e-14
2020-05-15,-56.0,-16.0,-7.0,-53.0,-44.0,20.0,4.040295210903411,17.85714285714286
2020-05-16,-69.0,-29.0,-40.0,-60.0,-31.0,16.0,4.285161587321799,20.68965517241379
2020-05-17,-62.0,-33.0,-21.0,-55.0,-24.0,11.0,4.407594775530993,19.99999999999997
2020-05-18,-46.0,-19.0,19.0,-45.0,-42.0,16.0,3.917862022694216,-5.882352941176483
2020-05-19,-46.0,-15.0,19.0,-45.0,-41.0,15.0,3.672995646275827,-2.220446049250313e-14
2020-05-20,-44.0,-14.0,18.0,-47.0,-41.0,16.0,3.428129269857439,-24.32432432432432
2020-05-21,-43.0,-13.0,9.0,-48.0,-42.0,17.0,4.652461151949382,15.151515151515138
2020-05-22,-46.0,-13.0,6.0,-48.0,-38.0,17.0,4.407594775530992,9.090909090909062
2020-05-23,-53.0,-20.0,-3.0,-46.0,-21.0,11.0,3.6729956462758273,-14.28571428571428
2020-05-24,-55.0,-26.0,-18.0,-52.0,-17.0,9.0,3.183262893439051,-27.777777777777768
2020-05-25,-30.0,-15.0,7.0,-43.0,-39.0,15.0,3.428129269857439,-12.5
2020-05-26,-28.0,-12.0,42.0,-38.0,-36.0,13.0,3.6729956462758278,2.220446049250313e-14
2020-05-27,-30.0,-9.0,36.0,-40.0,-36.0,13.0,3.428129269857439,0.0
2020-05-28,-27.0,-9.0,32.0,-39.0,-36.0,13.0,2.6935301406022734,-42.10526315789473
2020-05-29,-31.0,-9.0,25.0,-41.0,-33.0,14.0,3.1832628934390503,-27.777777777777757
2020-05-30,-38.0,-15.0,17.0,-38.0,-10.0,7.0,3.6729956462758273,0.0
2020-05-31,-45.0,-21.0,5.0,-46.0,-6.0,6.0,4.040295210903411,26.923076923076916
2020-06-01,-21.0,-10.0,33.0,-37.0,-36.0,13.0,4.530027963740187,32.14285714285714
2020-06-02,-25.0,-9.0,25.0,-35.0,-32.0,12.0,4.652461151949381,26.66666666666664
2020-06-03,-28.0,-10.0,8.0,-38.0,-33.0,13.0,4.407594775530993,28.57142857142856
2020-06-04,-26.0,-8.0,-5.0,-39.0,-33.0,14.0,4.407594775530994,63.63636363636365
2020-06-05,-23.0,-6.0,25.0,-37.0,-29.0,12.0,3.7954288344850218,19.23076923076923
2020-06-06,-31.0,-15.0,32.0,-34.0,-7.0,6.0,3.5505624580666333,-3.3333333333333215
2020-06-07,-49.0,-26.0,-34.0,-54.0,-8.0,9.0,3.5505624580666333,-12.121212121212121
2020-06-08,-15.0,-7.0,24.0,-33.0,-30.0,11.0,2.571096952393079,-43.24324324324324
2020-06-09,-18.0,-8.0,26.0,-33.0,-30.0,10.0,2.203797387765496,-52.63157894736843
2020-06-10,-19.0,-6.0,29.0,-32.0,-30.0,11.0,1.958931011347108,-55.55555555555556
2020-06-11,-18.0,-7.0,13.0,-36.0,-30.0,12.0,1.5916314467195252,-63.88888888888889
2020-06-12,-18.0,-6.0,34.0,-34.0,-27.0,10.0,1.5916314467195252,-58.06451612903225
2020-06-13,-25.0,-13.0,33.0,-33.0,0.0,5.0,1.5916314467195252,-55.172413793103445
2020-06-14,-31.0,-15.0,23.0,-41.0,4.0,3.0,1.469198258510331,-58.62068965517242
2020-06-15,-11.0,-6.0,43.0,-31.0,-27.0,9.0,1.3467650703011367,-47.619047619047606
2020-06-16,-17.0,-8.0,7.0,-36.0,-29.0,11.0,1.469198258510331,-33.333333333333314
2020-06-17,-13.0,-2.0,42.0,-29.0,-27.0,9.0,1.469198258510331,-25.0
2020-06-18,-13.0,-5.0,23.0,-33.0,-29.0,10.0,1.2243318820919424,-23.076923076923084
2020-06-19,-11.0,1.0,46.0,-29.0,-25.0,9.0,1.1018986938827482,-30.76923076923077
2020-06-20,-11.0,-1.0,82.0,-18.0,2.0,3.0,0.979465505673554,-38.46153846153847
2020-06-21,-12.0,7.0,73.0,-21.0,8.0,1.0,0.6121659410459712,-58.333333333333336
2020-06-22,7.0,17.0,106.0,-16.0,-29.0,6.0,0.6121659410459712,-54.545454545454554
2020-06-23,15.0,39.0,155.0,-6.0,-29.0,0.0,0.489732752836777,-66.66666666666667
2020-06-24,-26.0,-50.0,189.0,-34.0,-69.0,15.0,0.6121659410459712,-58.333333333333336
2020-06-25,5.0,16.0,111.0,-14.0,-31.0,7.0,0.6121659410459712,-50.0
2020-06-26,3.0,16.0,137.0,-12.0,-27.0,6.0,0.979465505673554,-11.111111111111105
2020-06-27,4.0,11.0,168.0,2.0,0.0,1.0,0.979465505673554,0.0
2020-06-28,-3.0,26.0,116.0,-6.0,13.0,-1.0,1.1018986938827482,80.0
2020-06-29,6.0,1.0,121.0,-17.0,-32.0,6.0,1.5916314467195252,160.0
2020-06-30,7.0,13.0,100.0,-13.0,-25.0,5.0,2.2037973877654964,350.0
2020-07-01,5.0,8.0,117.0,-13.0,-25.0,5.0,2.448663764183885,300.0
2020-07-02,7.0,13.0,108.0,-14.0,-26.0,5.0,3.183262893439051,420.0000000000001
2020-07-03,9.0,18.0,131.0,-8.0,-23.0,5.0,3.5505624580666333,262.5000000000001
2020-07-04,12.0,14.0,188.0,5.0,4.0,0.0,4.407594775530993,350.0
2020-07-05,8.0,41.0,129.0,-3.0,14.0,-1.0,5.142193904786159,366.6666666666668
2020-07-06,17.0,15.0,153.0,-7.0,-25.0,5.0,6.611392163296489,315.38461538461536
2020-07-07,13.0,15.0,152.0,-7.0,-26.0,4.0,7.468424480760849,238.8888888888889
2020-07-08,10.0,11.0,148.0,-9.0,-25.0,5.0,8.447889986434403,245.00000000000003
2020-07-09,10.0,13.0,126.0,-9.0,-25.0,5.0,9.672221868526345,203.84615384615378
2020-07-10,8.0,16.0,157.0,-5.0,-23.0,5.0,10.6516873741999,200.0
2020-07-11,9.0,13.0,186.0,6.0,5.0,0.0,11.508719691664258,161.11111111111111
2020-07-12,1.0,37.0,114.0,-4.0,11.0,0.0,13.222784326592977,157.14285714285708
2020-07-13,17.0,16.0,156.0,-9.0,-25.0,5.0,13.957383455848143,111.11111111111111
2020-07-14,14.0,15.0,152.0,-6.0,-26.0,5.0,14.814415773312504,98.36065573770492
2020-07-15,13.0,16.0,147.0,-9.0,-24.0,5.0,16.283614031822836,92.75362318840581
2020-07-16,14.0,14.0,133.0,-8.0,-25.0,5.0,17.507945913914778,81.01265822784814
2020-07-17,8.0,16.0,155.0,-5.0,-23.0,5.0,19.834176489889465,86.20689655172411
2020-07-18,6.0,13.0,180.0,7.0,6.0,1.0,21.180941560190604,84.04255319148936
2020-07-19,2.0,36.0,124.0,-2.0,15.0,0.0,22.160407065864156,67.59259259259258
