date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-04-06,-21.0,7.0,-2.0,-23.0,-13.0,4.0,129.9341253469482,38.01742919389979
2021-04-07,-21.0,7.0,-6.0,-24.0,-14.0,4.0,136.9077011351033,37.55795981452863
2021-04-08,-22.0,3.0,-8.0,-26.0,-14.0,5.0,143.67617175301854,42.450432130147476
2021-04-09,-23.0,1.0,-3.0,-24.0,-12.0,5.0,154.7518509459707,56.04963805584282
2021-04-10,-25.0,0.0,-8.0,-24.0,-7.0,4.0,159.6743750317272,52.49755142017629
2021-04-11,-35.0,-1.0,-26.0,-34.0,-7.0,5.0,158.75140176564787,44.13407821229052
2021-04-12,-19.0,2.0,-7.0,-24.0,-14.0,4.0,155.00823240877048,25.958333333333307
2021-04-13,-20.0,2.0,-3.0,-23.0,-13.0,4.0,153.3161147542917,17.995264404104194
2021-04-14,-25.0,3.0,-25.0,-27.0,-14.0,6.0,150.29081349325384,9.775280898876382
2021-04-15,-25.0,2.0,-25.0,-28.0,-14.0,6.0,148.80380100901488,3.5688793718771983
2021-04-16,-23.0,5.0,-7.0,-24.0,-11.0,6.0,146.75274930661635,-5.168986083498983
2021-04-17,-25.0,0.0,-3.0,-23.0,-6.0,4.0,140.54831790686072,-11.978163134232489
2021-04-18,-34.0,6.0,-12.0,-31.0,-5.0,3.0,136.13855674670384,-14.24418604651162
2021-04-19,-23.0,2.0,-6.0,-25.0,-14.0,5.0,125.06287755375165,-19.318557724115127
2021-04-20,-20.0,8.0,5.0,-21.0,-13.0,4.0,119.52503795727556,-22.040133779264227
2021-04-21,-25.0,-12.0,11.0,-44.0,-42.0,10.0,110.55168675928189,-26.441487546912324
2021-04-22,-23.0,8.0,-6.0,-27.0,-14.0,6.0,103.52683467856687,-30.42729152308752
2021-04-23,-26.0,7.0,0.0,-25.0,-15.0,7.0,106.29575447680492,-27.568134171907765
