date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-04-01,-5.0,5.0,108.0,-29.0,-63.0,7.0,24.594562365847842,-8.333333333333337
2021-04-02,-27.0,-60.0,73.0,-55.0,-69.0,18.0,22.358693059861675,-16.666666666666664
2021-04-03,-23.0,14.0,19.0,-33.0,-26.0,4.0,21.613403291199617,-25.64102564102565
2021-04-04,-36.0,6.0,-19.0,-36.0,-19.0,0.0,25.339852134509897,-15.000000000000014
2021-04-05,-20.0,11.0,26.0,-24.0,-41.0,3.0,24.59456236584784,-2.220446049250313e-14
2021-04-06,-31.0,-16.0,7.0,-40.0,-39.0,4.0,24.59456236584784,-2.941176470588258
2021-04-07,-18.0,18.0,-2.0,-21.0,-12.0,2.0,26.83043167183401,12.5
2021-04-08,-20.0,11.0,-6.0,-20.0,-13.0,3.0,23.849272597185784,-3.0303030303030387
2021-04-09,-28.0,5.0,-24.0,-40.0,-9.0,5.0,25.339852134509897,13.33333333333333
2021-04-10,-36.0,3.0,-30.0,-41.0,-17.0,6.0,23.10398282852373,6.896551724137923
2021-04-11,-52.0,-12.0,-61.0,-43.0,-24.0,7.0,20.122823753875505,-20.588235294117652
2021-04-12,-16.0,9.0,4.0,-25.0,-10.0,2.0,23.103982828523733,-6.060606060606033
2021-04-13,-22.0,4.0,-9.0,-27.0,-12.0,3.0,24.594562365847842,2.220446049250313e-14
2021-04-14,-21.0,5.0,-17.0,-32.0,-12.0,4.0,23.103982828523726,-13.888888888888907
2021-04-15,-21.0,7.0,-13.0,-32.0,-12.0,4.0,28.32101120915812,18.75
2021-04-16,-26.0,6.0,-5.0,-33.0,-6.0,3.0,29.81159074648223,17.647058823529417
2021-04-17,-33.0,2.0,-24.0,-42.0,-17.0,4.0,33.53803958979251,45.16129032258067
2021-04-18,-43.0,-1.0,-41.0,-45.0,-19.0,2.0,35.773908895778675,77.77777777777777
2021-04-19,-17.0,5.0,-3.0,-28.0,-9.0,1.0,39.500357739088955,70.96774193548383
2021-04-20,-23.0,4.0,-19.0,-25.0,-10.0,4.0,43.226806582399234,75.75757575757575
2021-04-21,-21.0,10.0,-13.0,-25.0,-10.0,4.0,47.69854519437157,106.45161290322585
2021-04-22,-13.0,26.0,-21.0,-16.0,-12.0,2.0,57.3873121869783,102.63157894736845
2021-04-23,-32.0,-59.0,51.0,-45.0,-65.0,13.0,66.33078941092297,122.50000000000006
