date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-03-18,-23.0,33.0,-9.0,-30.0,-18.0,7.0,18.955241722023942,-11.199999999999989
2021-03-19,-55.0,-64.0,-12.0,-60.0,-72.0,26.0,17.75986611793234,-12.605042016806722
2021-03-20,-31.0,19.0,14.0,-45.0,-17.0,9.0,16.906026400724055,-15.384615384615385
2021-03-21,-38.0,1.0,-3.0,-40.0,-9.0,5.0,15.881418740074112,-18.421052631578938
2021-03-22,-25.0,11.0,-2.0,-27.0,-8.0,4.0,15.198346966307483,-24.57627118644069
2021-03-23,-26.0,11.0,13.0,-25.0,-9.0,4.0,14.686043135982514,-23.214285714285708
2021-03-24,-26.0,10.0,15.0,-27.0,-9.0,4.0,14.515275192540855,-26.724137931034488
2021-03-25,-26.0,14.0,15.0,-26.0,-10.0,5.0,15.027579022865828,-20.72072072072072
2021-03-26,-32.0,14.0,5.0,-29.0,-9.0,7.0,16.05218668351577,-9.615384615384615
2021-03-27,-31.0,8.0,9.0,-39.0,-10.0,7.0,16.222954626957428,-4.040404040404044
2021-03-28,-36.0,4.0,0.0,-42.0,-7.0,5.0,16.052186683515767,1.075268817204278
2021-03-29,-23.0,11.0,6.0,-29.0,-8.0,4.0,16.906026400724055,11.235955056179803
2021-03-30,-21.0,17.0,22.0,-26.0,-9.0,4.0,18.442937891698968,25.581395348837166
2021-03-31,-17.0,23.0,33.0,-21.0,-10.0,2.0,19.979849382673883,37.64705882352941
2021-04-01,-12.0,46.0,54.0,-30.0,-27.0,5.0,21.858296760532113,45.45454545454544
2021-04-02,-40.0,-40.0,95.0,-56.0,-72.0,19.0,23.22444030806537,44.6808510638298
2021-04-03,-25.0,25.0,75.0,-41.0,-18.0,5.0,24.76135179904028,52.63157894736841
2021-04-04,-18.0,62.0,44.0,-42.0,-8.0,2.0,28.00594272443177,74.46808510638299
2021-04-05,-28.0,-45.0,154.0,-40.0,-73.0,12.0,27.83517478099011,64.64646464646464
2021-04-06,-14.0,36.0,54.0,-28.0,-25.0,4.0,27.835174780990116,50.925925925925974
2021-04-07,-22.0,16.0,11.0,-36.0,-26.0,7.0,27.493638894106795,37.60683760683759
2021-04-08,-22.0,19.0,22.0,-34.0,-26.0,8.0,26.127495346573536,19.53124999999998
2021-04-09,-35.0,10.0,-14.0,-45.0,-26.0,13.0,26.981335063781824,16.176470588235283
2021-04-10,-35.0,8.0,-3.0,-45.0,-13.0,10.0,26.981335063781827,8.965517241379327
2021-04-11,-33.0,10.0,-4.0,-44.0,-8.0,6.0,25.785959459690226,-7.926829268292678
2021-04-12,-14.0,5.0,57.0,-28.0,-27.0,7.0,29.713622158848338,6.748466257668717
2021-04-13,-24.0,16.0,8.0,-30.0,-8.0,4.0,29.713622158848338,6.748466257668695
2021-04-14,-26.0,11.0,0.0,-30.0,-8.0,5.0,31.079765706381597,13.043478260869579
2021-04-15,-27.0,11.0,-11.0,-32.0,-8.0,7.0,33.29974897112314,27.450980392156875
2021-04-16,-32.0,13.0,-1.0,-30.0,-7.0,7.0,33.4705169145648,24.050632911392423
2021-04-17,-30.0,8.0,17.0,-39.0,-9.0,6.0,35.861268122748,32.91139240506331
2021-04-18,-33.0,8.0,3.0,-41.0,-3.0,4.0,37.56894755716456,45.69536423841058
2021-04-19,-21.0,9.0,9.0,-26.0,-6.0,4.0,35.00742840553971,17.816091954023005
2021-04-20,-24.0,10.0,-3.0,-30.0,-7.0,5.0,37.56894755716457,26.436781609195425
2021-04-21,-26.0,9.0,-11.0,-32.0,-8.0,6.0,36.032036066189654,15.934065934065945
2021-04-22,-35.0,-1.0,-40.0,-38.0,-10.0,9.0,32.78744514079817,-1.538461538461522
2021-04-23,-28.0,20.0,11.0,-30.0,-5.0,6.0,31.42130159326491,-6.122448979591855
