date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-03-19,-26.0,17.0,-5.0,-15.0,-12.0,7.0,97.0851432869269,24.83552631578947
2021-03-20,-28.0,7.0,5.0,-15.0,-15.0,7.0,100.02711732592468,25.521669341894082
2021-03-21,-27.0,9.0,20.0,-6.0,-13.0,4.0,103.99238668283473,30.288461538461565
2021-03-22,-22.0,10.0,18.0,-18.0,-10.0,5.0,105.52732965970316,27.708978328173405
2021-03-23,-22.0,11.0,19.0,-14.0,-10.0,4.0,111.28336582295968,27.379209370424597
2021-03-24,-22.0,13.0,35.0,-13.0,-10.0,4.0,117.80687347465042,27.385892116182564
2021-03-25,-20.0,17.0,21.0,-11.0,-11.0,5.0,124.71411687055827,30.69705093833783
2021-03-26,-23.0,22.0,25.0,-10.0,-12.0,6.0,128.55147431272928,32.411067193675876
2021-03-27,-22.0,19.0,38.0,2.0,-12.0,5.0,132.51674366963934,32.48081841432224
2021-03-28,-18.0,22.0,66.0,10.0,-10.0,2.0,140.5751942981985,35.17835178351787
2021-03-29,-2.0,33.0,138.0,-9.0,-27.0,6.0,141.47057770137172,34.060606060606034
2021-03-30,-1.0,35.0,134.0,0.0,-26.0,5.0,143.00552067824012,28.505747126436766
2021-03-31,3.0,48.0,156.0,2.0,-28.0,5.0,140.31937046872042,19.109663409337685
2021-04-01,18.0,78.0,215.0,14.0,-35.0,6.0,142.62178493402303,14.35897435897433
2021-04-02,-3.0,16.0,305.0,6.0,-71.0,18.0,136.35410111181034,6.069651741293525
2021-04-03,1.0,54.0,170.0,40.0,-20.0,4.0,138.14486791815685,4.247104247104261
2021-04-04,3.0,63.0,136.0,41.0,-10.0,2.0,134.6912462202029,-4.185623293903584
2021-04-05,-17.0,-18.0,176.0,-20.0,-72.0,15.0,129.83059346011962,-8.227848101265833
2021-04-06,-21.0,24.0,7.0,-12.0,-13.0,5.0,132.90047941385643,-7.066189624329167
2021-04-07,-21.0,21.0,12.0,-14.0,-11.0,5.0,134.94707004968097,-3.8286235186873463
2021-04-08,-17.0,19.0,22.0,-9.0,-10.0,4.0,135.97036536759325,-4.663677130044852
2021-04-09,-29.0,11.0,-9.0,-17.0,-11.0,8.0,147.86617343832344,8.442776735459677
2021-04-10,-45.0,-5.0,-48.0,-34.0,-14.0,11.0,148.12199726780153,7.222222222222241
2021-04-11,-45.0,-9.0,-35.0,-29.0,-12.0,9.0,146.20331854671596,8.547008547008538
2021-04-12,-22.0,11.0,9.0,-18.0,-9.0,6.0,158.35495044692422,21.970443349753687
2021-04-13,-24.0,11.0,10.0,-15.0,-9.0,5.0,157.0758312995339,18.190567853705495
2021-04-14,-24.0,12.0,17.0,-14.0,-11.0,6.0,170.12284660291536,26.066350710900487
2021-04-15,-24.0,10.0,3.0,-14.0,-10.0,6.0,170.37867043239345,25.30573847601132
2021-04-16,-30.0,9.0,-12.0,-19.0,-11.0,8.0,173.96020404508639,17.64705882352939
2021-04-17,-42.0,-5.0,-39.0,-28.0,-13.0,9.0,178.30920914621356,20.379965457685657
2021-04-18,-40.0,-8.0,-18.0,-22.0,-11.0,7.0,183.68150956525298,25.634295713035883
2021-04-19,-21.0,9.0,24.0,-15.0,-9.0,5.0,185.72810020107752,17.285945072697917
2021-04-20,-26.0,7.0,-7.0,-15.0,-9.0,6.0,199.03093933393706,26.710097719869673
2021-04-21,-27.0,8.0,-7.0,-18.0,-12.0,8.0,187.51886700742398,10.225563909774426
2021-04-22,-21.0,12.0,6.0,-13.0,-10.0,6.0,195.4494057212441,14.714714714714683
2021-04-23,-11.0,21.0,31.0,-3.0,-10.0,5.0,183.42568573577492,5.441176470588238
