date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2020-12-08,-57.0,-76.0,2.0,-61.0,-76.0,24.0,85.0407598400806,1.7057569296375474
2020-12-09,-29.0,11.0,-12.0,-24.0,-11.0,7.0,86.73444373626667,5.760869565217397
2020-12-10,-33.0,2.0,-13.0,-30.0,-14.0,9.0,89.0521164363108,9.659714599341406
2020-12-11,-33.0,6.0,-21.0,-27.0,-13.0,10.0,91.28064787866093,12.899669239250278
2020-12-12,-34.0,4.0,-2.0,-36.0,-10.0,10.0,91.72635416713095,8.315789473684232
2020-12-13,-37.0,30.0,-29.0,-36.0,-12.0,10.0,95.64856950566717,13.785790031813372
2020-12-14,-28.0,2.0,10.0,-22.0,-12.0,7.0,99.57078484420336,18.451749734888633
2020-12-15,-26.0,2.0,2.0,-27.0,-12.0,7.0,103.04729389426956,21.174004192872097
2020-12-16,-26.0,5.0,12.0,-23.0,-10.0,7.0,103.13643515196358,18.910585817060664
2020-12-17,-28.0,6.0,16.0,-23.0,-13.0,7.0,101.35360999808346,13.813813813813812
2020-12-18,-34.0,2.0,-29.0,-25.0,-14.0,11.0,101.62103377116549,11.328125
2020-12-19,-35.0,6.0,-9.0,-25.0,-10.0,10.0,100.37305616344942,9.42662779397474
2020-12-20,-36.0,40.0,-34.0,-30.0,-11.0,10.0,97.96624220571128,2.4231127679403386
2020-12-21,-18.0,16.0,32.0,-15.0,-15.0,6.0,96.4508408249132,-3.1333930170098334
2020-12-22,-15.0,18.0,16.0,-17.0,-18.0,5.0,95.47028699027913,-7.352941176470596
2020-12-23,-13.0,34.0,17.0,-18.0,-30.0,7.0,94.31145064025706,-8.556611927398484
2020-12-24,-22.0,24.0,14.0,-42.0,-50.0,9.0,96.89654711338322,-4.3975373790677175
2020-12-25,-75.0,-82.0,-7.0,-70.0,-82.0,25.0,96.09427579413718,-5.4385964912280755
2020-12-26,-38.0,-4.0,9.0,-35.0,-17.0,11.0,98.76851352495731,-1.598579040852599
2020-12-27,-44.0,16.0,-44.0,-43.0,-15.0,12.0,101.17532748269545,3.2757051865331954
2020-12-28,-27.0,7.0,-2.0,-36.0,-38.0,13.0,110.89172457134198,14.972273567467642
2020-12-29,-22.0,13.0,0.0,-40.0,-38.0,12.0,113.92252733293813,19.327731092436995
2020-12-30,-20.0,30.0,-8.0,-34.0,-37.0,11.0,121.05382794845853,28.355387523629517
2020-12-31,-26.0,23.0,2.0,-49.0,-50.0,11.0,128.00684604859092,32.106715731370784
2021-01-01,-79.0,-86.0,-42.0,-76.0,-83.0,29.0,136.20784175643934,41.74397031539889
2021-01-02,-38.0,-2.0,-20.0,-39.0,-17.0,13.0,144.3196962065938,46.11913357400723
2021-01-03,-36.0,33.0,-33.0,-38.0,-9.0,11.0,153.14468071830024,51.36563876651983
2021-01-04,-15.0,19.0,25.0,-30.0,-36.0,11.0,163.12850158002877,47.106109324758826
2021-01-05,-7.0,37.0,23.0,-33.0,-37.0,9.0,176.23226646104752,54.6948356807512
2021-01-06,-53.0,-73.0,23.0,-54.0,-74.0,19.0,188.71204253820818,55.89101620029455
2021-01-07,-29.0,3.0,11.0,-35.0,-38.0,13.0,201.99408993461492,57.79944289693593
2021-01-08,-33.0,6.0,-12.0,-32.0,-24.0,14.0,219.91148273110986,61.45287958115182
2021-01-09,-48.0,-2.0,-40.0,-40.0,-16.0,15.0,239.0768531353209,65.65781346510194
2021-01-10,-46.0,5.0,-24.0,-33.0,-14.0,11.0,261.54045007421007,70.77997671711292
2021-01-11,-31.0,8.0,29.0,-17.0,-14.0,7.0,280.6166792207271,72.0218579234973
2021-01-12,-32.0,4.0,17.0,-27.0,-15.0,7.0,302.63456987114625,71.72483560950931
2021-01-13,-35.0,1.0,9.0,-25.0,-14.0,7.0,325.54387309850557,72.50826641473785
2021-01-14,-38.0,-1.0,0.0,-32.0,-19.0,8.0,351.1274140566849,73.83053839364516
2021-01-15,-51.0,-3.0,-8.0,-32.0,-22.0,12.0,373.76929351096214,69.96351844345358
2021-01-16,-57.0,-9.0,-14.0,-47.0,-25.0,14.0,395.9654666767693,65.62266964951526
2021-01-17,-64.0,-29.0,-28.0,-48.0,-32.0,14.0,405.77100502310986,55.14655760054534
2021-01-18,-43.0,-4.0,39.0,-24.0,-20.0,8.0,431.80025226975926,53.87547649301143
2021-01-19,-48.0,-8.0,-15.0,-39.0,-22.0,9.0,448.5588087162322,48.21796759941095
2021-01-20,-54.0,-15.0,-32.0,-38.0,-22.0,12.0,462.732268689579,42.14129244249727
2021-01-21,-53.0,-10.0,-15.0,-39.0,-24.0,12.0,478.86683633219377,36.37979182533637
2021-01-22,-56.0,-5.0,-29.0,-37.0,-24.0,15.0,492.77287253245856,31.838778917243026
2021-01-23,-66.0,-16.0,-54.0,-56.0,-30.0,19.0,498.74533679795684,25.956776226924806
2021-01-24,-68.0,-32.0,-40.0,-53.0,-36.0,16.0,504.0046710019032,24.2091388400703
2021-01-25,-49.0,-4.0,6.0,-30.0,-22.0,10.0,496.5168053556067,14.987613542526844
2021-01-26,-49.0,-6.0,-12.0,-37.0,-24.0,10.0,487.1569732977363,8.604928457869644
2021-01-27,-63.0,-10.0,-13.0,-39.0,-26.0,14.0,471.82467697436743,1.9649393180504626
2021-01-28,-62.0,-8.0,-7.0,-40.0,-28.0,14.0,443.2994745122859,-7.427401340282946
2021-01-29,-64.0,-3.0,-30.0,-42.0,-29.0,18.0,416.2896734310025,-15.520984081041956
2021-01-30,-75.0,-17.0,-55.0,-66.0,-38.0,21.0,388.031894742003,-22.198391420911513
2021-01-31,-78.0,-35.0,-44.0,-57.0,-45.0,18.0,366.01400409158373,-27.378846834099758
2021-02-01,-59.0,-7.0,-5.0,-37.0,-25.0,12.0,342.0350057718964,-31.113105924596052
2021-02-02,-62.0,-15.0,-36.0,-47.0,-27.0,13.0,320.10625637917127,-34.29094236047576
2021-02-03,-58.0,-4.0,-2.0,-39.0,-25.0,13.0,302.99113490192235,-35.783109767617596
2021-02-04,-59.0,-6.0,4.0,-41.0,-26.0,12.0,285.69773090928544,-35.55198069575708
2021-02-05,-61.0,1.0,-26.0,-42.0,-26.0,16.0,260.2033312088,-37.4946466809422
2021-02-06,-70.0,-7.0,-24.0,-57.0,-35.0,18.0,237.11574546605274,-38.89271766597751
2021-02-07,-79.0,-40.0,-56.0,-60.0,-46.0,18.0,213.93901846561155,-41.548952752070136
2021-02-08,-57.0,-7.0,-12.0,-39.0,-25.0,12.0,194.23880051523648,-43.21084180349231
2021-02-09,-57.0,-6.0,-20.0,-45.0,-25.0,12.0,177.8368090995396,-44.44444444444444
2021-02-10,-56.0,-4.0,5.0,-38.0,-23.0,12.0,163.84163164158085,-45.92527213886437
2021-02-11,-62.0,-13.0,-35.0,-45.0,-26.0,14.0,152.52069191444224,-46.614664586583466
2021-02-12,-59.0,4.0,-3.0,-34.0,-25.0,14.0,146.36994513355592,-43.747858855772506
2021-02-13,-69.0,-6.0,-29.0,-52.0,-35.0,18.0,143.0717185988777,-39.661654135338345
2021-02-14,-70.0,-17.0,-1.0,-45.0,-40.0,14.0,140.9323284142216,-34.12500000000001
2021-02-15,-54.0,5.0,56.0,-35.0,-42.0,13.0,128.54169359475495,-33.8228545204222
2021-02-16,-68.0,-40.0,44.0,-57.0,-63.0,21.0,120.07327411382448,-32.481203007518786
2021-02-17,-58.0,-6.0,-9.0,-41.0,-37.0,15.0,110.53515954056596,-32.53536452665943
2021-02-18,-56.0,1.0,12.0,-35.0,-25.0,11.0,102.77987012118753,-32.61250730566921
2021-02-19,-61.0,0.0,-32.0,-39.0,-25.0,16.0,97.60967717493527,-33.31303288672351
2021-02-20,-74.0,-15.0,-54.0,-60.0,-36.0,20.0,92.528625486377,-35.3271028037383
2021-02-21,-74.0,-27.0,-17.0,-45.0,-39.0,15.0,89.2303989516988,-36.68564199873499
2021-02-22,-52.0,-1.0,52.0,-26.0,-21.0,8.0,86.11045493240864,-33.009708737864095
2021-02-23,-54.0,-4.0,8.0,-35.0,-22.0,9.0,81.2968270169324,-32.29398663697104
2021-02-24,-56.0,-5.0,8.0,-33.0,-21.0,11.0,77.01804664762015,-30.32258064516129
2021-02-25,-57.0,-3.0,-11.0,-37.0,-23.0,11.0,74.165526401412,-27.84041630529054
2021-02-26,-43.0,13.0,22.0,-24.0,-20.0,8.0,72.73926627830792,-25.479452054794514
2021-02-27,-46.0,6.0,33.0,-36.0,-21.0,7.0,68.54962716668969,-25.91522157996148
2021-02-28,-47.0,12.0,48.0,-22.0,-23.0,4.0,62.57716290119137,-29.87012987012987
2021-03-01,-42.0,4.0,11.0,-24.0,-18.0,7.0,57.674393728021116,-33.02277432712214
2021-03-02,-39.0,4.0,22.0,-27.0,-18.0,6.0,56.15899234722303,-30.92105263157896
2021-03-03,-39.0,4.0,41.0,-20.0,-17.0,6.0,56.24813360491703,-26.96759259259259
2021-03-04,-41.0,6.0,33.0,-24.0,-19.0,7.0,54.37616719334293,-26.682692307692314
2021-03-05,-42.0,12.0,21.0,-18.0,-18.0,7.0,52.771624554850845,-27.450980392156865
2021-03-06,-44.0,7.0,19.0,-36.0,-19.0,7.0,51.52364694713477,-24.83745123537061
2021-03-07,-49.0,5.0,15.0,-32.0,-22.0,6.0,52.05849449329881,-16.809116809116798
2021-03-08,-36.0,5.0,34.0,-21.0,-19.0,6.0,53.30647210101487,-7.57341576506958
2021-03-09,-35.0,5.0,32.0,-24.0,-17.0,5.0,51.61278820482879,-8.095238095238088
2021-03-10,-42.0,-3.0,-2.0,-26.0,-18.0,8.0,50.00824556633668,-11.09350237717911
2021-03-11,-39.0,4.0,14.0,-26.0,-18.0,7.0,50.00824556633669,-8.032786885245912
2021-03-12,-41.0,10.0,10.0,-20.0,-17.0,8.0,48.67112670092663,-7.770270270270263
2021-03-13,-43.0,3.0,-11.0,-39.0,-19.0,8.0,48.58198544323262,-5.709342560553621
2021-03-14,-46.0,9.0,18.0,-28.0,-20.0,5.0,49.82996305094869,-4.28082191780822
2021-03-15,-34.0,6.0,67.0,-16.0,-15.0,4.0,49.11683298939664,-7.859531772575245
2021-03-16,-33.0,5.0,50.0,-22.0,-16.0,4.0,49.38425676247866,-4.317789291882579
2021-03-17,-33.0,7.0,41.0,-19.0,-14.0,5.0,48.938550474008636,-2.1390374331550555
2021-03-18,-26.0,37.0,48.0,-14.0,-16.0,2.0,46.71001903165852,-6.595365418894817
2021-03-19,-58.0,-70.0,1.0,-57.0,-75.0,23.0,45.90774771241247,-5.677655677655691
2021-03-20,-36.0,11.0,17.0,-35.0,-19.0,6.0,43.50093375467434,-10.458715596330281
2021-03-21,-38.0,12.0,37.0,-21.0,-16.0,2.0,40.737554766160194,-18.246869409660114
2021-03-22,-30.0,8.0,68.0,-15.0,-15.0,4.0,40.11356596230216,-18.330308529945547
2021-03-23,-30.0,5.0,49.0,-21.0,-15.0,3.0,40.55927225077219,-17.87003610108302
2021-03-24,-31.0,4.0,36.0,-19.0,-14.0,5.0,37.97417577764605,-22.404371584699444
2021-03-25,-30.0,10.0,47.0,-18.0,-16.0,4.0,37.528469489176025,-19.656488549618324
2021-03-26,-35.0,8.0,1.0,-19.0,-17.0,7.0,35.656503077601926,-22.33009708737862
2021-03-27,-35.0,5.0,38.0,-21.0,-13.0,3.0,37.70675200456404,-13.31967213114752
2021-03-28,-33.0,16.0,59.0,-18.0,-15.0,1.0,38.50902332381008,-5.470459518599558
2021-03-29,-24.0,8.0,94.0,-19.0,-32.0,5.0,36.63705691223598,-8.666666666666655
2021-03-30,-22.0,11.0,72.0,-27.0,-33.0,5.0,34.94337301604988,-13.846153846153864
2021-03-31,-17.0,29.0,80.0,-17.0,-32.0,3.0,36.90448068531799,-2.8169014084507116
2021-04-01,-36.0,-7.0,49.0,-53.0,-71.0,15.0,37.35018697378801,-0.47505938242280443
2021-04-02,-56.0,-68.0,49.0,-53.0,-77.0,23.0,37.082763200706,3.9999999999999813
2021-04-03,-32.0,17.0,44.0,-28.0,-22.0,3.0,35.47822056221391,-5.910165484633579
2021-04-04,-30.0,20.0,57.0,-11.0,-11.0,-2.0,36.102209366071946,-6.250000000000011
2021-04-05,-23.0,11.0,92.0,-13.0,-33.0,5.0,38.330740808422064,4.622871046228694
2021-04-06,-24.0,15.0,34.0,-18.0,-15.0,3.0,38.330740808422064,9.693877551020403
2021-04-07,-25.0,10.0,43.0,-16.0,-13.0,4.0,37.61761074687003,1.9323671497584405
2021-04-08,-27.0,9.0,47.0,-17.0,-15.0,4.0,38.865588354586095,4.057279236276856
2021-04-09,-31.0,9.0,5.0,-16.0,-15.0,6.0,42.6986624354283,15.144230769230749
2021-04-10,-35.0,6.0,-17.0,-33.0,-15.0,7.0,45.551182681636455,28.39195979899496
2021-04-11,-34.0,13.0,14.0,-18.0,-14.0,4.0,45.19461765086044,25.185185185185176
2021-04-12,-26.0,8.0,58.0,-8.0,-12.0,3.0,44.83805262008441,16.97674418604651
2021-04-13,-26.0,6.0,31.0,-18.0,-14.0,4.0,45.90774771241247,19.767441860465105
2021-04-14,-26.0,5.0,43.0,-15.0,-12.0,4.0,47.066584062434536,25.118483412322277
2021-04-15,-27.0,8.0,52.0,-16.0,-13.0,4.0,46.97744280474053,20.87155963302749
2021-04-16,-30.0,11.0,25.0,-13.0,-13.0,4.0,45.016335135472424,5.427974947807934
2021-04-17,-32.0,5.0,32.0,-26.0,-12.0,3.0,43.94664004314437,-3.5225048923678948
2021-04-18,-32.0,18.0,29.0,-15.0,-13.0,1.0,43.59007501236835,-3.5502958579881505
2021-04-19,-27.0,10.0,49.0,-10.0,-13.0,4.0,40.91583728154821,-8.747514910536768
2021-04-20,-26.0,9.0,14.0,-21.0,-13.0,4.0,41.71810860079425,-9.12621359223299
2021-04-21,-28.0,5.0,5.0,-19.0,-12.0,5.0,41.09411979693621,-12.689393939393934
2021-04-22,-28.0,7.0,37.0,-17.0,-13.0,4.0,40.202707219996164,-14.421252371916504
2021-04-23,-30.0,10.0,-2.0,-15.0,-14.0,6.0,38.063317035340056,-15.445544554455438
