date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-01-02,-25.0,-5.0,-39.0,-36.0,-21.0,11.0,59.147794335427236,61.9854721549637
2021-01-03,-17.0,11.0,-36.0,-28.0,-13.0,8.0,64.8945904965674,68.34862385321101
2021-01-04,-9.0,4.0,-33.0,-27.0,-35.0,10.0,71.7907458899356,70.94736842105263
2021-01-05,-5.0,17.0,-26.0,-26.0,-36.0,9.0,75.9461215756831,72.48995983935744
2021-01-06,-57.0,-71.0,-49.0,-53.0,-70.0,20.0,82.8422769690513,71.29798903107863
2021-01-07,-28.0,-3.0,-48.0,-37.0,-36.0,14.0,88.14701188702682,69.55782312925172
2021-01-08,-35.0,-11.0,-52.0,-42.0,-34.0,18.0,95.75046526945843,76.67210440456769
2021-01-09,-35.0,-10.0,-51.0,-45.0,-22.0,14.0,107.15564534310585,81.1659192825112
2021-01-10,-46.0,-22.0,-48.0,-49.0,-25.0,12.0,114.49386197963867,76.43051771117166
2021-01-11,-30.0,-11.0,-43.0,-35.0,-19.0,11.0,122.89302559976662,71.18226600985224
2021-01-12,-34.0,-12.0,-45.0,-37.0,-20.0,11.0,133.76773218161645,76.13504074505242
2021-01-13,-35.0,-14.0,-43.0,-37.0,-20.0,10.0,139.86817733728833,68.83671291355388
2021-01-14,-39.0,-18.0,-50.0,-41.0,-22.0,10.0,145.52656124979555,65.09528585757273
2021-01-15,-41.0,-19.0,-50.0,-41.0,-23.0,13.0,147.4716307197199,54.016620498614955
2021-01-16,-44.0,-22.0,-48.0,-53.0,-30.0,13.0,146.6759204820236,36.88118811881189
2021-01-17,-52.0,-31.0,-41.0,-56.0,-32.0,10.0,144.37720201756753,26.100386100386096
2021-01-18,-43.0,-21.0,-42.0,-43.0,-26.0,11.0,147.56004296835283,20.071942446043156
2021-01-19,-45.0,-21.0,-41.0,-43.0,-26.0,11.0,145.17291225526384,8.526107072042288
2021-01-20,-45.0,-21.0,-41.0,-43.0,-27.0,12.0,142.608957044909,1.9595448798988446
2021-01-21,-46.0,-19.0,-44.0,-45.0,-25.0,12.0,141.01753656951632,-3.0984204131227266
2021-01-22,-48.0,-19.0,-48.0,-45.0,-25.0,15.0,140.84071207225048,-4.496402877697847
2021-01-23,-52.0,-23.0,-46.0,-59.0,-34.0,16.0,142.6973692935419,-2.7124773960217285
2021-01-24,-57.0,-31.0,-37.0,-60.0,-35.0,12.0,141.10594881814927,-2.265768524188616
2021-01-25,-44.0,-20.0,-41.0,-44.0,-26.0,11.0,134.47503017067984,-8.867585380467347
2021-01-26,-46.0,-20.0,-42.0,-43.0,-26.0,12.0,131.38060146852746,-9.500609013398286
2021-01-27,-46.0,-20.0,-39.0,-43.0,-25.0,12.0,133.41408318708474,-6.4476131432114165
2021-01-28,-45.0,-18.0,-37.0,-43.0,-25.0,12.0,131.73425046305917,-6.5830721003134585
2021-01-29,-45.0,-15.0,-37.0,-41.0,-24.0,13.0,130.8501279767299,-7.093534212178265
2021-01-30,-48.0,-20.0,-39.0,-55.0,-32.0,14.0,125.28015631285558,-12.205700123915719
2021-01-31,-54.0,-27.0,-35.0,-57.0,-34.0,10.0,122.09731536207026,-13.471177944862156
2021-02-01,-43.0,-19.0,-40.0,-43.0,-25.0,11.0,118.03035192495567,-12.228796844181478
2021-02-02,-43.0,-19.0,-40.0,-42.0,-26.0,11.0,113.16767825014476,-13.862718707940802
2021-02-03,-43.0,-17.0,-42.0,-41.0,-24.0,11.0,103.70756764642172,-22.266401590457264
2021-02-04,-48.0,-21.0,-59.0,-47.0,-25.0,13.0,98.22600823118037,-25.436241610738254
2021-02-05,-50.0,-20.0,-59.0,-47.0,-25.0,16.0,93.89380804816699,-28.243243243243267
2021-02-06,-49.0,-20.0,-55.0,-58.0,-33.0,16.0,90.18049360558412,-28.016937191249113
2021-02-07,-54.0,-28.0,-41.0,-57.0,-34.0,12.0,89.11954662198902,-27.009413468501087
2021-02-08,-41.0,-19.0,-42.0,-41.0,-24.0,11.0,86.64400366026709,-26.591760299625456
2021-02-09,-42.0,-17.0,-38.0,-40.0,-23.0,11.0,83.9032239526464,-25.859374999999986
2021-02-10,-42.0,-17.0,-41.0,-39.0,-23.0,11.0,83.81481170401347,-19.181585677749357
2021-02-11,-42.0,-14.0,-42.0,-43.0,-22.0,11.0,84.6105219417098,-13.861386138613874
2021-02-12,-43.0,-13.0,-44.0,-40.0,-22.0,13.0,80.89720749912692,-13.841807909604519
2021-02-13,-45.0,-15.0,-40.0,-54.0,-31.0,13.0,76.56500731611358,-15.098039215686265
2021-02-14,-46.0,-19.0,-31.0,-53.0,-30.0,9.0,73.82422760849289,-17.162698412698408
2021-02-15,-37.0,-14.0,-31.0,-45.0,-40.0,12.0,67.54695795555517,-22.0408163265306
2021-02-16,-54.0,-41.0,-35.0,-61.0,-63.0,21.0,65.9555374801625,-21.390937829294
2021-02-17,-42.0,-11.0,-42.0,-41.0,-30.0,13.0,62.24222303757962,-25.73839662447256
2021-02-18,-43.0,-14.0,-41.0,-41.0,-25.0,12.0,57.02590036823702,-32.60188087774294
2021-02-19,-43.0,-12.0,-38.0,-40.0,-24.0,14.0,54.46194515788218,-32.67759562841529
2021-02-20,-48.0,-18.0,-43.0,-55.0,-31.0,14.0,55.34606764421143,-27.713625866050805
2021-02-21,-53.0,-24.0,-38.0,-53.0,-31.0,11.0,56.05336563327484,-24.071856287425163
2021-02-22,-39.0,-17.0,-34.0,-38.0,-20.0,9.0,58.88255758952846,-12.827225130890053
2021-02-23,-41.0,-17.0,-37.0,-38.0,-19.0,10.0,59.236206584060156,-10.187667560321723
2021-02-24,-41.0,-15.0,-38.0,-38.0,-20.0,10.0,60.91603930808574,-2.130681818181812
2021-02-25,-40.0,-12.0,-45.0,-38.0,-19.0,11.0,63.12634552390889,10.697674418604652
2021-02-26,-39.0,-9.0,-43.0,-36.0,-19.0,12.0,64.01046801023814,17.532467532467532
2021-02-27,-41.0,-13.0,-42.0,-51.0,-29.0,12.0,62.86110877801011,13.578274760383401
2021-02-28,-48.0,-19.0,-40.0,-50.0,-29.0,9.0,59.94350457312356,6.940063091482651
2021-03-01,-38.0,-14.0,-38.0,-35.0,-20.0,9.0,58.97096983816138,0.15015015015014122
2021-03-02,-38.0,-14.0,-37.0,-36.0,-18.0,9.0,58.52890859499676,-1.1940298507462588
2021-03-03,-36.0,-9.0,-38.0,-36.0,-19.0,9.0,57.73319835730042,-5.224963715529752
2021-03-04,-36.0,-10.0,-39.0,-35.0,-18.0,9.0,56.05336563327484,-11.204481792717091
2021-03-05,-37.0,-10.0,-43.0,-37.0,-19.0,11.0,58.52890859499675,-8.563535911602216
2021-03-06,-40.0,-14.0,-46.0,-52.0,-28.0,12.0,60.47397806492111,-3.797468354430389
2021-03-07,-46.0,-21.0,-42.0,-51.0,-29.0,10.0,61.26968830261744,2.212389380530966
2021-03-08,-38.0,-17.0,-44.0,-39.0,-21.0,10.0,63.479994518440584,7.646176911544211
2021-03-09,-39.0,-13.0,-41.0,-38.0,-19.0,10.0,61.888574043047925,5.740181268882183
2021-03-10,-38.0,-14.0,-41.0,-37.0,-19.0,10.0,62.77269652937717,8.728943338437967
2021-03-11,-38.0,-12.0,-39.0,-37.0,-18.0,10.0,64.5409415020357,15.14195583596214
2021-03-12,-37.0,-11.0,-38.0,-34.0,-17.0,11.0,64.71776599930153,10.574018126888184
2021-03-13,-39.0,-15.0,-39.0,-49.0,-27.0,11.0,62.24222303757963,2.923976608187129
2021-03-14,-45.0,-20.0,-34.0,-48.0,-28.0,8.0,62.77269652937718,2.4531024531024626
2021-03-15,-38.0,-15.0,-35.0,-36.0,-19.0,10.0,65.86712523152958,3.7604456824512633
2021-03-16,-39.0,-15.0,-34.0,-37.0,-18.0,9.0,68.07743144735271,9.999999999999964
2021-03-17,-37.0,-13.0,-35.0,-35.0,-18.0,10.0,69.31520292821368,10.422535211267636
2021-03-18,-36.0,-10.0,-37.0,-35.0,-18.0,10.0,69.0499661823149,6.986301369863024
2021-03-19,-36.0,-9.0,-38.0,-35.0,-17.0,11.0,68.16584369598564,5.327868852459039
2021-03-20,-41.0,-15.0,-38.0,-48.0,-28.0,11.0,70.28773766317585,12.926136363636353
2021-03-21,-47.0,-21.0,-37.0,-48.0,-29.0,9.0,71.8791581385685,14.507042253521085
2021-03-22,-41.0,-15.0,-39.0,-38.0,-19.0,10.0,70.02250091727709,6.308724832214763
2021-03-23,-41.0,-14.0,-34.0,-37.0,-18.0,9.0,70.02250091727709,2.857142857142869
2021-03-24,-40.0,-11.0,-40.0,-34.0,-19.0,10.0,67.37013345828932,-2.8061224489795866
2021-03-25,-38.0,-8.0,-40.0,-34.0,-19.0,10.0,66.57442322059298,-3.5851472471191026
2021-03-26,-39.0,-6.0,-38.0,-31.0,-19.0,12.0,64.71776599930153,-5.05836575875488
2021-03-27,-42.0,-10.0,-33.0,-44.0,-27.0,11.0,63.65681901570644,-9.433962264150919
2021-03-28,-47.0,-18.0,-30.0,-49.0,-28.0,9.0,63.922055761605215,-11.070110701106984
2021-03-29,-35.0,-10.0,-32.0,-38.0,-36.0,11.0,64.27570475613692,-8.207070707070708
2021-03-30,-34.0,-7.0,-25.0,-37.0,-35.0,10.0,63.12634552390888,-9.848484848484851
2021-03-31,-29.0,5.0,-27.0,-30.0,-37.0,8.0,64.5409415020357,-4.199475065616809
2021-04-01,-39.0,-13.0,-22.0,-49.0,-66.0,16.0,67.10489671239054,0.7968127490040056
2021-04-02,-58.0,-51.0,-25.0,-60.0,-72.0,25.0,68.43108044188442,5.737704918032804
2021-04-03,-41.0,-7.0,-32.0,-50.0,-32.0,11.0,68.07743144735271,6.94444444444442
2021-04-04,-48.0,-19.0,-32.0,-42.0,-27.0,6.0,69.0499661823149,8.022130013831275
2021-04-05,-37.0,-8.0,-40.0,-32.0,-21.0,9.0,70.81821115497341,10.178817056396138
2021-04-06,-36.0,-5.0,-37.0,-32.0,-18.0,9.0,72.05598263583437,14.14565826330534
2021-04-07,-36.0,-6.0,-36.0,-32.0,-18.0,9.0,72.23280713310022,11.917808219178095
2021-04-08,-37.0,-6.0,-37.0,-33.0,-17.0,9.0,72.23280713310022,7.641633728590236
2021-04-09,-37.0,-8.0,-35.0,-32.0,-16.0,10.0,71.4370968954039,4.39276485788116
2021-04-10,-41.0,-10.0,-29.0,-47.0,-25.0,10.0,71.08344790087219,4.415584415584428
2021-04-11,-45.0,-16.0,-26.0,-46.0,-27.0,7.0,69.0499661823149,0.0
2021-04-12,-37.0,-11.0,-35.0,-32.0,-18.0,8.0,63.568406767073505,-10.237203495630476
2021-04-13,-38.0,-11.0,-33.0,-33.0,-16.0,9.0,62.5074597834784,-13.2515337423313
2021-04-14,-38.0,-9.0,-40.0,-31.0,-18.0,9.0,60.65080256218696,-16.03427172582621
2021-04-15,-38.0,-8.0,-41.0,-31.0,-16.0,9.0,57.64478610866749,-20.195838433292547
2021-04-16,-38.0,-6.0,-41.0,-32.0,-16.0,11.0,56.760663622338235,-20.544554455445553
2021-04-17,-41.0,-11.0,-34.0,-48.0,-26.0,11.0,55.08083089831265,-22.512437810945286
2021-04-18,-46.0,-16.0,-31.0,-44.0,-27.0,8.0,52.78211243385659,-23.559539052496802
2021-04-19,-38.0,-11.0,-39.0,-32.0,-17.0,9.0,49.33403473717249,-22.39221140472879
2021-04-20,-38.0,-10.0,-36.0,-31.0,-16.0,9.0,45.97436928912132,-26.449787835926443
2021-04-21,-37.0,-9.0,-39.0,-31.0,-17.0,9.0,42.87994058696892,-29.300291545189484
2021-04-22,-37.0,-9.0,-37.0,-32.0,-15.0,9.0,39.52027513891775,-31.44171779141103
2021-04-23,-36.0,-6.0,-35.0,-29.0,-14.0,10.0,34.922838210005615,-38.47352024922118
