date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-03-26,-35.0,9.0,-7.0,-24.0,-24.0,9.0,117.00382456251538,15.982050396962366
2021-03-27,-39.0,-2.0,-6.0,-24.0,-15.0,4.0,118.55342878663204,16.15489593995225
2021-03-28,-42.0,-4.0,8.0,-23.0,-14.0,1.0,119.45881552431815,16.052097428958035
2021-03-29,-26.0,4.0,10.0,-29.0,-41.0,9.0,120.10303301074869,13.45394736842107
2021-03-30,-26.0,8.0,11.0,-27.0,-41.0,9.0,119.07576728914327,8.76272264631044
2021-03-31,-25.0,17.0,9.0,-27.0,-42.0,8.0,118.06591285095489,4.499922946524859
2021-04-01,-23.0,28.0,8.0,-30.0,-53.0,9.0,119.31952525698183,4.8340217225026905
2021-04-02,-60.0,-59.0,19.0,-49.0,-82.0,21.0,110.9272866499681,-5.193452380952368
2021-04-03,-42.0,0.0,-2.0,-30.0,-29.0,4.0,110.90987536655105,-6.447349096783672
2021-04-04,-45.0,-1.0,-2.0,-27.0,-19.0,0.0,113.27780991126862,-5.174172861098958
2021-04-05,-52.0,-52.0,25.0,-47.0,-81.0,17.0,107.49726381681101,-10.495795882864611
2021-04-06,-32.0,20.0,-14.0,-24.0,-24.0,7.0,109.34285985901735,-8.173709606667657
2021-04-07,-33.0,13.0,-12.0,-25.0,-23.0,9.0,113.26039862785157,-4.070196136263082
2021-04-08,-31.0,11.0,-5.0,-22.0,-23.0,8.0,113.74791456352872,-4.669487815555229
2021-04-09,-38.0,6.0,-21.0,-27.0,-23.0,11.0,122.52320140571739,10.453617956364791
2021-04-10,-44.0,-1.0,-37.0,-36.0,-17.0,11.0,124.90854723385198,12.62166405023546
2021-04-11,-49.0,-7.0,-23.0,-34.0,-17.0,9.0,122.88883835747522,8.484475868429131
2021-04-12,-31.0,4.0,-7.0,-24.0,-23.0,9.0,128.96537627002255,19.970845481049572
2021-04-13,-33.0,5.0,-6.0,-23.0,-23.0,9.0,126.75414327605834,15.92356687898091
2021-04-14,-33.0,7.0,-5.0,-23.0,-23.0,9.0,129.94040814137682,14.727132974634882
2021-04-15,-33.0,8.0,-7.0,-24.0,-22.0,9.0,128.04257824891937,12.566967702433796
2021-04-16,-38.0,6.0,-19.0,-27.0,-22.0,11.0,126.61485300872202,3.3394912604803206
2021-04-17,-37.0,3.0,-11.0,-27.0,-14.0,9.0,123.9335153624977,-0.7805965988290864
2021-04-18,-40.0,1.0,8.0,-24.0,-13.0,6.0,124.62996669917933,1.4168319637291038
2021-04-19,-31.0,2.0,-2.0,-24.0,-22.0,8.0,125.77911140470404,-2.470635884973671
2021-04-20,-33.0,3.0,-12.0,-23.0,-22.0,9.0,136.60892969010354,7.774725274725269
2021-04-21,-35.0,4.0,-19.0,-26.0,-23.0,10.0,135.39013985091066,4.194023850998274
2021-04-22,-30.0,9.0,-6.0,-23.0,-21.0,9.0,139.32508990316194,8.811531139515916
2021-04-23,-21.0,18.0,29.0,-8.0,-21.0,8.0,134.20617257855187,5.995599559955966
