date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-01-21,-31.0,-15.0,-21.0,,-19.0,8.0,323.03270706159003,39.487179487179525
2021-01-22,-42.0,-20.0,-37.0,,-17.0,12.0,326.5955678012399,48.64864864864866
2021-01-23,-39.0,-8.0,-28.0,,-23.0,11.0,315.90698558229025,39.99999999999999
2021-01-24,-45.0,-14.0,-50.0,,-29.0,,328.97080829433986,42.7835051546392
2021-01-25,-30.0,-13.0,-30.0,,-19.0,7.0,304.0307831167906,17.431192660550465
2021-01-26,-33.0,-9.0,-21.0,,-18.0,7.0,293.3422008978409,6.00858369098709
2021-01-27,-29.0,-10.0,-7.0,,-16.0,7.0,266.02693522719176,-12.840466926070038
2021-01-28,-31.0,-13.0,-23.0,,-19.0,7.0,254.1507327616921,-21.32352941176473
2021-01-29,-33.0,-9.0,-13.0,,-15.0,9.0,251.77549226859222,-22.909090909090914
2021-01-30,-37.0,-4.0,-22.0,,-23.0,11.0,257.713593501342,-18.42105263157895
2021-01-31,-34.0,-6.0,-27.0,,-26.0,,252.96311251514217,-23.10469314079424
2021-02-01,-25.0,-10.0,-15.0,,-16.0,7.0,264.8393149806418,-12.890625
2021-02-02,-28.0,-6.0,-11.0,,-16.0,6.0,264.8393149806418,-9.716599190283393
2021-02-03,-28.0,-6.0,-11.0,,-15.0,7.0,258.9012137478919,-2.6785714285714524
2021-02-04,-29.0,-7.0,-17.0,,-16.0,6.0,250.5878720220422,-1.4018691588785104
2021-02-05,-36.0,-13.0,-19.0,,-12.0,9.0,271.9650364599416,8.018867924528305
2021-02-06,-42.0,-13.0,-40.0,,-26.0,12.0,276.7155174461414,7.373271889400912
2021-02-07,-39.0,-12.0,-38.0,,-24.0,,264.8393149806418,4.694835680751175
2021-02-08,-36.0,-21.0,-39.0,,-20.0,8.0,245.83739103584242,-7.174887892376669
2021-02-09,-34.0,-12.0,-36.0,,-15.0,7.0,243.46215054274245,-8.071748878923767
2021-02-10,-31.0,-8.0,-19.0,,-14.0,7.0,239.89928980309259,-7.33944954128437
2021-02-11,-25.0,-7.0,-11.0,,-14.0,6.0,237.52404930999268,-5.213270142180059
2021-02-12,-35.0,-10.0,-15.0,,-11.0,9.0,201.89544191349376,-25.764192139737986
2021-02-13,-30.0,-5.0,7.0,,-19.0,9.0,191.20685969454408,-30.90128755364806
2021-02-14,-24.0,-4.0,0.0,,-17.0,,176.9554167359445,-33.18385650224215
2021-02-15,-30.0,-15.0,-23.0,,-32.0,10.0,178.14303698249446,-27.536231884057983
2021-02-16,-31.0,-10.0,-16.0,,-13.0,6.0,167.45445476354482,-31.219512195121947
2021-02-17,-32.0,-10.0,-9.0,,-11.0,6.0,157.9534927911451,-34.158415841584166
2021-02-18,-29.0,-10.0,-8.0,,-11.0,6.0,144.88967007909548,-39.000000000000014
2021-02-19,-37.0,-16.0,-13.0,,-10.0,9.0,140.13918909289566,-30.58823529411765
2021-02-20,-36.0,-7.0,-11.0,,-22.0,9.0,121.13726514809625,-36.64596273291926
2021-02-21,-47.0,-21.0,-52.0,,-32.0,,123.51250564119619,-30.201342281879185
2021-02-22,-26.0,-10.0,-9.0,,-12.0,7.0,105.69820194294674,-40.666666666666664
2021-02-23,-32.0,-10.0,-6.0,,-10.0,5.0,103.3229614498468,-38.297872340425535
2021-02-24,-34.0,-9.0,-17.0,,-11.0,6.0,96.19723997054702,-39.097744360902254
2021-02-25,-32.0,-6.0,-23.0,,-10.0,6.0,102.13534120329683,-29.508196721311464
2021-02-26,-39.0,-10.0,-24.0,,-10.0,9.0,122.3248853946462,-12.711864406779661
2021-02-27,-36.0,-3.0,-28.0,,-21.0,10.0,128.26298662739603,5.882352941176472
2021-02-28,-35.0,-8.0,-35.0,,-22.0,,125.88774613429611,1.9230769230769162
2021-03-01,-29.0,-11.0,-24.0,,-14.0,7.0,193.58210018764402,83.14606741573034
2021-03-02,-28.0,-5.0,-15.0,,-10.0,5.0,192.39447994109403,86.20689655172413
2021-03-03,-29.0,-5.0,-15.0,,-9.0,5.0,195.95734068074393,103.70370370370372
2021-03-04,-30.0,-6.0,-19.0,,-10.0,5.0,197.14496092729388,93.02325581395348
2021-03-05,-46.0,-23.0,-44.0,,-13.0,11.0,169.8296952566447,38.83495145631066
2021-03-06,-58.0,-29.0,-66.0,,-30.0,14.0,166.26683451699483,29.629629629629626
2021-03-07,-38.0,-7.0,-35.0,,-28.0,,165.07921427044485,31.132075471698073
2021-03-08,-23.0,-6.0,-10.0,,-12.0,6.0,103.3229614498468,-46.62576687116564
2021-03-09,-29.0,-6.0,-8.0,,-12.0,4.0,95.00961972399706,-50.617283950617285
2021-03-10,-27.0,-6.0,8.0,,-9.0,4.0,98.57248046364694,-49.6969696969697
2021-03-11,-27.0,-8.0,-5.0,,-10.0,5.0,99.76010071019691,-49.39759036144578
2021-03-12,-33.0,-12.0,3.0,,-8.0,7.0,114.01154366879646,-32.86713286713287
2021-03-13,-32.0,-7.0,13.0,,-17.0,7.0,123.51250564119619,-25.7142857142857
2021-03-14,-26.0,-3.0,19.0,,-17.0,,125.88774613429611,-23.741007194244578
2021-03-15,-25.0,-10.0,-13.0,,-12.0,5.0,130.63822712049597,26.436781609195403
2021-03-16,-32.0,-8.0,-14.0,,-10.0,5.0,130.63822712049594,37.49999999999998
2021-03-17,-28.0,-6.0,-8.0,,-7.0,5.0,135.3887081066958,37.34939759036144
2021-03-18,-26.0,-8.0,-13.0,,-9.0,5.0,134.20108786014583,34.52380952380953
2021-03-19,-31.0,-9.0,-6.0,,-8.0,7.0,135.3887081066958,18.75
2021-03-20,-49.0,-19.0,-49.0,,-25.0,12.0,135.38870810669582,9.615384615384603
2021-03-21,-27.0,-6.0,0.0,,-19.0,,128.26298662739603,1.8867924528301883
2021-03-22,-24.0,-10.0,4.0,,-13.0,6.0,123.51250564119619,-5.454545454545445
2021-03-23,-29.0,-8.0,3.0,,-11.0,4.0,127.07536638084608,-2.7272727272727115
2021-03-24,-29.0,-5.0,14.0,,-12.0,4.0,119.94964490154629,-11.403508771929815
2021-03-25,-25.0,-5.0,4.0,,-15.0,4.0,136.57632835324577,1.7699115044247815
2021-03-26,-34.0,-10.0,2.0,,-15.0,7.0,137.76394859979573,1.754385964912264
2021-03-27,-30.0,-3.0,8.0,,-16.0,6.0,141.32680933944562,4.385964912280693
2021-03-28,-35.0,-5.0,-21.0,,-18.0,,163.89159402389492,27.777777777777768
2021-03-29,-27.0,-5.0,-13.0,,-35.0,9.0,185.26875846179428,50.0
2021-03-30,-26.0,-5.0,-10.0,,-30.0,8.0,203.08306216004377,59.81308411214956
2021-03-31,-21.0,10.0,-6.0,,-33.0,7.0,224.46022659794306,87.12871287128712
2021-04-01,-36.0,-29.0,0.0,,-65.0,14.0,214.9592646255433,57.39130434782604
2021-04-02,-50.0,-40.0,2.0,,-66.0,19.0,219.70974561174322,59.4827586206897
2021-04-03,-30.0,-3.0,11.0,,-21.0,7.0,241.08691004964254,70.58823529411764
2021-04-04,-28.0,1.0,17.0,,-17.0,,249.40025177549228,52.173913043478294
2021-04-05,-21.0,-2.0,1.0,,-32.0,7.0,244.64977078929243,32.05128205128203
2021-04-06,-26.0,-1.0,1.0,,-31.0,7.0,242.2745302961925,19.29824561403506
2021-04-07,-26.0,-3.0,0.0,,-30.0,7.0,244.64977078929243,8.994708994709
2021-04-08,-33.0,-10.0,-32.0,,-32.0,9.0,255.3383530082421,18.78453038674035
2021-04-09,-40.0,-13.0,-23.0,,-29.0,12.0,258.901213747892,17.83783783783781
2021-04-10,-35.0,-5.0,-3.0,,-18.0,8.0,245.83739103584242,1.9704433497537144
2021-04-11,-29.0,-3.0,-3.0,,-18.0,,236.3364290634427,-5.238095238095242
2021-04-12,-23.0,-3.0,-1.0,,-11.0,5.0,244.64977078929243,0.0
2021-04-13,-29.0,-1.0,-16.0,,-9.0,5.0,239.89928980309256,-0.9803921568627638
2021-04-14,-43.0,-15.0,-38.0,,-12.0,8.0,213.77164437899336,-12.621359223300976
2021-04-15,-39.0,-14.0,-40.0,,-11.0,8.0,198.33258117384386,-22.32558139534885
2021-04-16,-40.0,-12.0,-20.0,,-9.0,10.0,186.45637870834423,-27.981651376146786
2021-04-17,-35.0,-7.0,2.0,,-19.0,9.0,168.64207501009477,-31.400966183574887
2021-04-18,-35.0,-4.0,4.0,,-20.0,,149.64015106529536,-36.68341708542715
2021-04-19,-27.0,-7.0,-9.0,,-10.0,7.0,124.70012588774615,-49.02912621359222
2021-04-20,-28.0,-6.0,-12.0,,-9.0,5.0,114.01154366879648,-52.47524752475247
2021-04-21,-30.0,-6.0,-11.0,,-11.0,6.0,111.63630317569654,-47.77777777777777
2021-04-22,-32.0,-10.0,-14.0,,-7.0,5.0,104.51058169639676,-47.305389221556894
2021-04-23,-39.0,-12.0,-26.0,,-9.0,9.0,92.63437923089712,-50.31847133757963
