date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-01-31,-68.0,-1.0,-41.0,-55.0,-37.0,14.0,304.7152813894258,-0.42277339346110665
2021-02-01,-49.0,5.0,-1.0,-33.0,-20.0,8.0,290.82930338102005,-7.768052516411361
2021-02-02,-52.0,6.0,7.0,-32.0,-21.0,9.0,288.0693574414611,-9.705325763719907
2021-02-03,-50.0,6.0,28.0,-29.0,-20.0,8.0,277.11582199383673,-11.194029850746256
2021-02-04,-55.0,9.0,-18.0,-34.0,-21.0,10.0,264.60981695521036,-17.259978425027
2021-02-05,-58.0,11.0,-19.0,-35.0,-21.0,13.0,258.7449318336477,-17.3098125689085
2021-02-06,-71.0,-9.0,-60.0,-63.0,-33.0,18.0,249.94760415130366,-19.522354901416282
2021-02-07,-63.0,12.0,-23.0,-47.0,-34.0,13.0,241.8402629538494,-20.63402207755448
2021-02-08,-48.0,8.0,7.0,-30.0,-20.0,8.0,232.6116937184493,-20.017793594306056
2021-02-09,-50.0,7.0,2.0,-30.0,-20.0,9.0,220.62317854349027,-23.413173652694606
2021-02-10,-40.0,1.0,-3.0,-32.0,-17.0,8.0,209.4108981640322,-24.431995020230325
2021-02-11,-38.0,11.0,7.0,-29.0,-18.0,8.0,203.8047579743032,-22.979139504563218
2021-02-12,-48.0,3.0,-26.0,-34.0,-19.0,12.0,193.97245056462458,-25.033333333333317
2021-02-13,-46.0,5.0,4.0,-44.0,-18.0,11.0,188.10756544306187,-24.74120082815735
2021-02-14,-36.0,21.0,-6.0,-36.0,-18.0,9.0,180.77645904110852,-25.249643366619125
2021-02-15,-27.0,11.0,31.0,-28.0,-30.0,8.0,174.30783574526734,-25.06488691138301
2021-02-16,-34.0,5.0,18.0,-29.0,-29.0,10.0,168.87419217676074,-23.455824863174346
2021-02-17,-33.0,6.0,32.0,-24.0,-20.0,8.0,165.9417496159794,-20.757825370675455
2021-02-18,-37.0,12.0,-4.0,-27.0,-21.0,9.0,156.97192531241294,-22.979263647905213
2021-02-19,-37.0,12.0,21.0,-23.0,-20.0,10.0,154.47072430468768,-20.36460649177413
2021-02-20,-40.0,6.0,23.0,-33.0,-16.0,8.0,149.89956384229325,-20.311783585511233
2021-02-21,-43.0,5.0,-34.0,-42.0,-21.0,10.0,140.67099460689315,-22.185114503816795
2021-02-22,-34.0,6.0,-5.0,-25.0,-16.0,7.0,136.27233076572114,-21.820880752102912
2021-02-23,-32.0,8.0,38.0,-20.0,-15.0,6.0,127.3887547727659,-24.565883554647595
2021-02-24,-32.0,6.0,39.0,-21.0,-14.0,6.0,123.93882234831727,-25.311850311850293
2021-02-25,-34.0,16.0,8.0,-23.0,-15.0,7.0,118.93642033286673,-24.230769230769223
2021-02-26,-37.0,16.0,9.0,-22.0,-14.0,9.0,116.6077159463639,-24.511446119486322
2021-02-27,-39.0,11.0,7.0,-34.0,-15.0,9.0,109.88034771868907,-26.697353279631752
2021-02-28,-39.0,15.0,-23.0,-36.0,-18.0,9.0,108.58662305952082,-22.80809319435929
2021-03-01,-28.0,13.0,24.0,-21.0,-14.0,5.0,102.03175145306841,-25.126582278481024
2021-03-02,-31.0,11.0,37.0,-19.0,-14.0,6.0,97.0293494376179,-23.832092078537592
2021-03-03,-30.0,9.0,37.0,-19.0,-14.0,6.0,94.18315518744777,-24.008350730688953
2021-03-04,-31.0,16.0,25.0,-19.0,-15.0,6.0,92.54443728583466,-22.189992748368383
2021-03-05,-36.0,15.0,6.0,-22.0,-14.0,9.0,89.43949810383089,-23.298816568047343
2021-03-06,-39.0,10.0,0.0,-34.0,-15.0,9.0,89.5257464144421,-18.524332810047106
2021-03-07,-40.0,12.0,-30.0,-37.0,-19.0,10.0,86.59330385366076,-20.254169976171575
2021-03-08,-29.0,9.0,14.0,-21.0,-16.0,6.0,84.00585453532429,-17.666948436179197
2021-03-09,-29.0,11.0,13.0,-19.0,-15.0,6.0,84.0921028459355,-13.333333333333341
2021-03-10,-28.0,8.0,39.0,-15.0,-13.0,5.0,85.6445724369374,-9.065934065934067
2021-03-11,-31.0,14.0,0.0,-19.0,-15.0,6.0,87.80078020221778,-5.125815470643069
2021-03-12,-31.0,19.0,24.0,-14.0,-14.0,7.0,85.7308207475486,-4.146576663452272
2021-03-13,-31.0,12.0,30.0,-18.0,-16.0,5.0,87.45578695977292,-2.3121387283236983
2021-03-14,-41.0,6.0,-41.0,-38.0,-20.0,9.0,90.47447783116547,4.482071713147406
2021-03-15,-26.0,14.0,15.0,-17.0,-14.0,5.0,97.46059099067398,16.016427104722798
2021-03-16,-29.0,12.0,16.0,-18.0,-14.0,6.0,100.56553017267774,19.58974358974359
2021-03-17,-28.0,14.0,14.0,-17.0,-13.0,6.0,100.39303355145532,17.220543806646525
2021-03-18,-21.0,48.0,7.0,-16.0,-13.0,4.0,103.41172442284787,17.779960707269172
2021-03-19,-58.0,-69.0,-29.0,-59.0,-78.0,28.0,104.61920077140489,22.032193158953728
2021-03-20,-31.0,23.0,12.0,-27.0,-19.0,7.0,108.67287137013203,24.26035502958579
2021-03-21,-35.0,16.0,-12.0,-30.0,-17.0,6.0,113.15778352191525,25.07149666348902
2021-03-22,-25.0,18.0,28.0,-19.0,-13.0,5.0,115.14149466597323,18.14159292035398
2021-03-23,-26.0,13.0,53.0,-16.0,-13.0,4.0,124.45631221198454,23.756432246998283
2021-03-24,-28.0,10.0,30.0,-18.0,-12.0,5.0,126.26752673482008,25.773195876288657
2021-03-25,-26.0,22.0,31.0,-15.0,-13.0,5.0,125.40504362870793,21.26772310258549
2021-03-26,-31.0,19.0,19.0,-16.0,-14.0,7.0,126.95751321970981,21.352019785655397
2021-03-27,-31.0,17.0,39.0,-20.0,-13.0,5.0,128.5099828107117,18.253968253968257
2021-03-28,-24.0,28.0,43.0,-10.0,-13.0,1.0,129.02747267437897,14.024390243902452
2021-03-29,-15.0,20.0,94.0,-16.0,-29.0,5.0,131.18368043965938,13.932584269662929
2021-03-30,-18.0,29.0,93.0,-15.0,-29.0,5.0,127.81999632582196,2.7027027027026973
2021-03-31,-11.0,57.0,98.0,-11.0,-29.0,3.0,127.56125139398833,1.0245901639344357
2021-04-01,-36.0,-52.0,116.0,-39.0,-78.0,15.0,131.95991523516034,5.226960110041268
2021-04-02,-45.0,-57.0,92.0,-41.0,-78.0,20.0,137.22106218244448,8.084239130434767
2021-04-03,-29.0,41.0,15.0,-24.0,-21.0,6.0,151.45203343329513,17.85234899328858
2021-04-04,-26.0,40.0,28.0,-16.0,-15.0,3.0,165.16551482047845,28.00802139037435
2021-04-05,-30.0,-54.0,140.0,-38.0,-78.0,15.0,171.28914487387476,30.57199211045363
2021-04-06,-22.0,41.0,8.0,-22.0,-35.0,10.0,189.48753841284133,48.24561403508773
2021-04-07,-20.0,27.0,59.0,-20.0,-33.0,8.0,203.9772545955256,59.905341446923565
2021-04-08,-21.0,24.0,67.0,-18.0,-33.0,7.0,207.1684420881406,56.9934640522876
2021-04-09,-30.0,19.0,33.0,-23.0,-32.0,11.0,212.34334072481354,54.745443117536155
2021-04-10,-34.0,12.0,11.0,-29.0,-13.0,7.0,215.79327314926218,42.48291571753986
2021-04-11,-49.0,-2.0,-56.0,-45.0,-20.0,11.0,220.79567516471272,33.68146214099217
2021-04-12,-21.0,19.0,30.0,-15.0,-12.0,4.0,227.2642984605539,32.6787512588117
2021-04-13,-30.0,14.0,36.0,-20.0,-12.0,6.0,219.58819881615568,15.885298133818848
2021-04-14,-29.0,12.0,48.0,-18.0,-11.0,5.0,216.31076301292947,6.04651162790697
2021-04-15,-29.0,20.0,34.0,-19.0,-12.0,5.0,215.01703835376122,3.78850957535386
2021-04-16,-33.0,20.0,32.0,-20.0,-11.0,7.0,215.18953497498367,1.3403736799350252
2021-04-17,-39.0,14.0,6.0,-38.0,-12.0,9.0,215.62077652803976,-0.07993605115906854
2021-04-18,-33.0,22.0,7.0,-30.0,-12.0,7.0,217.6044876720977,-1.4453125000000178
2021-04-19,-26.0,13.0,36.0,-18.0,-11.0,5.0,219.6744471267669,-3.339658444022764
2021-04-20,-28.0,15.0,41.0,-19.0,-12.0,6.0,227.52304339238754,3.6135113904163463
2021-04-21,-28.0,12.0,44.0,-18.0,-11.0,6.0,227.95428494544362,5.382775119617222
2021-04-22,-28.0,19.0,40.0,-11.0,-13.0,6.0,232.78419033967168,8.263136782992353
2021-04-23,-31.0,19.0,52.0,-17.0,-11.0,7.0,208.03092519425275,-3.3266533066132364
