date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-02-09,-47.0,-9.0,-36.0,-13.0,-23.0,11.0,197.03287187331912,-47.510162601626014
2021-02-10,-42.0,-1.0,-21.0,-5.0,-20.0,9.0,171.09243569251424,-51.09051254089423
2021-02-11,-40.0,-2.0,-15.0,-2.0,-20.0,8.0,147.4408615276628,-54.124629080118694
2021-02-12,-43.0,0.0,-3.0,12.0,-16.0,9.0,132.94473542662482,-53.37792642140467
2021-02-13,-43.0,-1.0,-8.0,-6.0,-17.0,9.0,116.73196281362178,-55.84415584415585
2021-02-14,-41.0,15.0,4.0,-11.0,-16.0,7.0,111.2005462750678,-55.866767600302815
2021-02-15,-33.0,3.0,6.0,15.0,-15.0,6.0,103.76174472321934,-55.62805872756935
2021-02-16,-32.0,3.0,11.0,13.0,-16.0,6.0,98.03958968333592,-50.24201355275897
2021-02-17,-33.0,2.0,11.0,8.0,-15.0,6.0,88.12118761420467,-48.49498327759196
2021-02-18,-32.0,3.0,3.0,12.0,-16.0,6.0,79.728693555709,-45.924967658473484
2021-02-19,-39.0,3.0,-4.0,21.0,-13.0,8.0,71.52693799854276,-46.19799139167863
2021-02-20,-40.0,-2.0,-17.0,-6.0,-16.0,8.0,65.232567454671,-44.117647058823515
2021-02-21,-58.0,-8.0,-44.0,-30.0,-20.0,10.0,60.273366420105376,-45.79759862778728
2021-02-22,-29.0,7.0,13.0,21.0,-12.0,5.0,55.12342688421029,-46.874999999999986
2021-02-23,-28.0,5.0,15.0,15.0,-12.0,5.0,47.87536383369129,-51.16731517509725
2021-02-24,-29.0,8.0,15.0,12.0,-11.0,5.0,44.25133230843179,-49.78354978354977
2021-02-25,-27.0,11.0,4.0,12.0,-13.0,4.0,42.15320879380787,-47.12918660287081
2021-02-26,-37.0,7.0,-14.0,5.0,-27.0,11.0,39.67360827652505,-44.53333333333334
2021-02-27,-32.0,7.0,0.0,9.0,-11.0,5.0,37.38474626057168,-42.69005847953217
2021-02-28,-33.0,28.0,8.0,1.0,-9.0,4.0,36.81253075658334,-38.9240506329114
2021-03-01,-37.0,-28.0,23.0,-12.0,-61.0,10.0,33.18849923132384,-39.792387543252595
2021-03-02,-26.0,17.0,15.0,22.0,-13.0,3.0,27.847821194099314,-41.83266932270917
2021-03-03,-25.0,16.0,18.0,29.0,-10.0,4.0,26.512651684793184,-40.08620689655174
2021-03-04,-26.0,12.0,8.0,17.0,-13.0,4.0,25.940436180804838,-38.46153846153847
2021-03-05,-32.0,8.0,-18.0,11.0,-11.0,8.0,26.13117468213429,-34.13461538461539
2021-03-06,-29.0,2.0,-16.0,2.0,-10.0,6.0,26.512651684793184,-29.081632653061227
2021-03-07,-31.0,22.0,-1.0,-1.0,-4.0,4.0,26.70339018612263,-27.461139896373076
2021-03-08,-22.0,13.0,11.0,32.0,-11.0,4.0,27.65708269276987,-16.666666666666664
2021-03-09,-21.0,10.0,16.0,25.0,-10.0,3.0,28.610775199417105,2.7397260273972712
2021-03-10,-20.0,13.0,23.0,26.0,-9.0,3.0,29.945944708723236,12.949640287769771
2021-03-11,-20.0,10.0,19.0,25.0,-11.0,3.0,28.22929819675821,8.823529411764719
2021-03-12,-26.0,9.0,9.0,28.0,-8.0,4.0,27.46634419144042,5.109489051094895
2021-03-13,-26.0,1.0,9.0,17.0,-10.0,4.0,29.37372920473489,10.791366906474797
2021-03-14,-27.0,25.0,12.0,11.0,-5.0,1.0,29.94594470872324,12.142857142857167
2021-03-15,-21.0,11.0,20.0,30.0,-8.0,3.0,32.99776072999439,19.3103448275862
2021-03-16,-20.0,11.0,19.0,26.0,-10.0,3.0,33.951453236641626,18.666666666666654
2021-03-17,-20.0,12.0,22.0,18.0,-8.0,3.0,33.569976233982736,12.101910828025497
2021-03-18,-19.0,12.0,15.0,20.0,-9.0,3.0,36.81253075658334,30.405405405405418
2021-03-19,-23.0,10.0,11.0,32.0,-5.0,3.0,41.39025478849008,50.694444444444464
2021-03-20,-27.0,2.0,-2.0,8.0,-8.0,4.0,41.39025478849008,40.90909090909094
2021-03-21,-29.0,25.0,6.0,6.0,0.0,2.0,44.251332308431785,47.77070063694264
2021-03-22,-22.0,13.0,17.0,29.0,-8.0,3.0,45.39576331640846,37.572254335260084
2021-03-23,-20.0,10.0,18.0,23.0,-9.0,2.0,51.499395358950785,51.685393258427005
2021-03-24,-19.0,13.0,22.0,23.0,-8.0,2.0,55.69564238819863,65.90909090909092
2021-03-25,-18.0,14.0,21.0,24.0,-11.0,2.0,56.07711939085752,52.331606217616546
2021-03-26,-22.0,9.0,13.0,29.0,-8.0,3.0,57.2215503988342,38.24884792626724
2021-03-27,-25.0,4.0,5.0,14.0,-5.0,2.0,60.08262791877591,45.161290322580626
2021-03-28,-22.0,27.0,13.0,16.0,3.0,0.0,63.13444394004708,42.67241379310347
2021-03-29,-14.0,15.0,24.0,27.0,-23.0,3.0,71.71767649987221,57.98319327731096
2021-03-30,-11.0,18.0,29.0,26.0,-25.0,2.0,72.28989200386054,40.37037037037037
2021-03-31,-4.0,34.0,42.0,36.0,-25.0,1.0,80.87312456368568,45.205479452054796
2021-04-01,-23.0,-6.0,22.0,-10.0,-56.0,9.0,88.12118761420467,57.14285714285714
2021-04-02,-39.0,-49.0,33.0,-6.0,-61.0,13.0,89.26561862218136,56.00000000000003
2021-04-03,-25.0,9.0,11.0,11.0,-9.0,2.0,98.23032818466538,63.492063492063465
2021-04-04,-29.0,21.0,4.0,11.0,2.0,0.0,104.71543722986661,65.86102719033234
2021-04-05,-17.0,22.0,23.0,34.0,-7.0,2.0,108.53020725645555,51.329787234042556
2021-04-06,-17.0,18.0,21.0,32.0,-8.0,1.0,122.26337935217575,69.12928759894459
2021-04-07,-15.0,19.0,24.0,25.0,-7.0,1.0,128.93922689870644,59.43396226415096
2021-04-08,-17.0,14.0,17.0,26.0,-8.0,2.0,134.47064343726038,52.5974025974026
2021-04-09,-21.0,9.0,8.0,37.0,-4.0,2.0,145.91495351702721,63.46153846153844
2021-04-10,-28.0,4.0,-11.0,4.0,-5.0,5.0,151.0648930529223,53.78640776699029
2021-04-11,-30.0,22.0,-3.0,0.0,1.0,3.0,148.96676953829837,42.25865209471764
2021-04-12,-17.0,16.0,20.0,33.0,-6.0,2.0,148.39455403431003,36.73110720562387
2021-04-13,-17.0,12.0,21.0,24.0,-7.0,1.0,140.5742754798027,14.97659906396256
2021-04-14,-21.0,12.0,5.0,16.0,-8.0,3.0,137.52245945853153,6.656804733727784
2021-04-15,-19.0,11.0,11.0,18.0,-8.0,3.0,140.00205997581438,4.113475177304982
2021-04-16,-25.0,8.0,2.0,25.0,-5.0,4.0,139.04836746916712,-4.70588235294117
2021-04-17,-26.0,2.0,2.0,9.0,-2.0,3.0,132.9447354266248,-11.994949494949502
2021-04-18,-27.0,26.0,5.0,8.0,5.0,2.0,126.8411033840825,-14.852752880921871
2021-04-19,-18.0,17.0,24.0,31.0,-5.0,2.0,122.45411785350521,-17.480719794344456
2021-04-20,-17.0,15.0,21.0,27.0,-5.0,2.0,122.64485635483466,-12.75440976933514
2021-04-21,-17.0,17.0,16.0,15.0,-7.0,3.0,116.54122431229233,-15.256588072122046
2021-04-22,-18.0,12.0,19.0,16.0,-6.0,2.0,107.00429924581996,-23.569482288828357
2021-04-23,-21.0,11.0,12.0,34.0,-2.0,3.0,96.13220467004146,-30.864197530864203
