date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-04-11,-35.0,14.0,8.0,-30.0,-19.0,5.0,54.15651232060655,20.470588235294084
2021-04-12,-26.0,7.0,26.0,-19.0,-16.0,4.0,56.69509883563499,25.233644859813054
2021-04-13,-30.0,7.0,-3.0,-29.0,-15.0,5.0,55.53158001624695,17.1875
2021-04-14,-27.0,12.0,25.0,-26.0,-13.0,4.0,57.32974546439209,14.345991561181437
2021-04-15,-22.0,13.0,50.0,-18.0,-14.0,3.0,59.44523422691579,18.565400843881854
2021-04-16,-26.0,16.0,31.0,-19.0,-15.0,4.0,61.24339967506092,19.628099173553704
2021-04-17,-29.0,8.0,32.0,-32.0,-16.0,3.0,65.47437720010831,23.306772908366536
2021-04-18,-32.0,15.0,16.0,-23.0,-20.0,2.0,65.68592607636069,21.2890625
2021-04-19,-26.0,11.0,23.0,-22.0,-15.0,3.0,66.10902382886542,16.604477611940283
2021-04-20,-26.0,10.0,9.0,-24.0,-15.0,4.0,67.48409152450581,21.523809523809522
2021-04-21,-31.0,8.0,-16.0,-29.0,-15.0,6.0,68.3302870295153,19.188191881918804
2021-04-22,-25.0,10.0,27.0,-15.0,-14.0,4.0,68.54183590576767,15.302491103202831
2021-04-23,-30.0,13.0,-11.0,-21.0,-14.0,7.0,67.69564040075818,10.535405872193415
