date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-02-11,-48.0,-2.0,-13.0,-32.0,-26.0,10.0,169.0667952736918,-55.88442565186752
2021-02-12,-54.0,2.0,-22.0,-35.0,-25.0,12.0,148.7726067036412,-56.92582663092046
2021-02-13,-58.0,-2.0,-14.0,-50.0,-33.0,15.0,135.07595852423438,-56.37383177570094
2021-02-14,-67.0,-17.0,-30.0,-51.0,-38.0,13.0,128.59416445623344,-54.959459459459445
2021-02-15,-48.0,-8.0,-23.0,-31.0,-23.0,9.0,116.24789004099348,-53.96485867074102
2021-02-16,-48.0,-3.0,-6.0,-30.0,-23.0,9.0,104.1331082710393,-52.90525213749782
2021-02-17,-49.0,-3.0,-10.0,-29.0,-22.0,10.0,93.02146129732336,-51.11516626115167
2021-02-18,-50.0,-3.0,-18.0,-31.0,-23.0,10.0,80.6366047745358,-52.30488361478777
2021-02-19,-54.0,2.0,-18.0,-35.0,-23.0,12.0,71.41548107065348,-51.99688796680499
2021-02-20,-61.0,-6.0,-24.0,-51.0,-33.0,15.0,66.90137448758139,-50.47129391602398
2021-02-21,-74.0,-27.0,-56.0,-59.0,-41.0,14.0,64.00771642150953,-50.225022502250226
2021-02-22,-47.0,-7.0,-21.0,-29.0,-22.0,9.0,56.715698095008435,-51.211417192167275
2021-02-23,-47.0,-2.0,-8.0,-30.0,-22.0,9.0,50.581142994936094,-51.42645424231197
2021-02-24,-49.0,-2.0,-16.0,-29.0,-21.0,10.0,46.568603809983124,-49.93778515138945
2021-02-25,-47.0,1.0,-15.0,-29.0,-22.0,10.0,43.86785628164939,-45.5980861244019
2021-02-26,-52.0,6.0,-22.0,-33.0,-22.0,11.0,42.208825657101514,-40.896812533765534
2021-02-27,-57.0,-1.0,-8.0,-45.0,-30.0,13.0,38.15770436460091,-42.96424452133796
2021-02-28,-69.0,-16.0,-40.0,-50.0,-35.0,13.0,36.2671810947673,-43.33936106088005
2021-03-01,-37.0,-4.0,-23.0,-25.0,-19.0,7.0,34.183747287195565,-39.72789115646258
2021-03-02,-40.0,-1.0,-23.0,-29.0,-20.0,9.0,31.984567156980955,-36.765827612509526
2021-03-03,-38.0,1.0,-13.0,-22.0,-19.0,8.0,31.32867132867133,-32.72576636288318
2021-03-04,-37.0,1.0,-12.0,-24.0,-20.0,8.0,30.94285025319508,-29.463500439753755
2021-03-05,-39.0,7.0,-8.0,-24.0,-19.0,8.0,28.242102724861343,-33.08957952468007
2021-03-06,-41.0,0.0,-9.0,-32.0,-22.0,8.0,28.010610079575596,-26.59251769464104
2021-03-07,-66.0,-26.0,-70.0,-56.0,-31.0,10.0,28.126356402218473,-22.446808510638295
2021-03-08,-38.0,-4.0,-34.0,-28.0,-21.0,9.0,26.312997347480106,-23.024830699774267
2021-03-09,-36.0,1.0,-6.0,-23.0,-18.0,7.0,25.232698336146612,-21.109770808202665
2021-03-10,-35.0,2.0,2.0,-20.0,-17.0,7.0,23.380757173860623,-25.369458128078826
2021-03-11,-34.0,2.0,4.0,-21.0,-18.0,7.0,22.45478659271763,-27.43142144638403
2021-03-12,-37.0,7.0,-1.0,-22.0,-18.0,7.0,21.991801302146126,-22.13114754098361
2021-03-13,-38.0,0.0,14.0,-27.0,-20.0,6.0,21.335905473836508,-23.829201101928376
2021-03-14,-40.0,6.0,5.0,-27.0,-18.0,3.0,20.71859175307451,-26.337448559670797
2021-03-15,-28.0,0.0,4.0,-19.0,-17.0,5.0,21.02724861345551,-20.087976539589448
2021-03-16,-26.0,5.0,18.0,-21.0,-22.0,6.0,20.680009645526884,-18.0428134556575
2021-03-17,-24.0,10.0,29.0,-18.0,-28.0,6.0,19.715456956836267,-15.676567656765684
2021-03-18,-34.0,16.0,-43.0,-41.0,-39.0,12.0,18.828068483240898,-16.151202749140893
2021-03-19,-58.0,-66.0,-21.0,-58.0,-77.0,25.0,17.632023149264526,-19.824561403508767
2021-03-20,-39.0,7.0,-15.0,-37.0,-24.0,9.0,17.86351579455028,-16.27486437613017
2021-03-21,-41.0,-1.0,-4.0,-30.0,-16.0,3.0,18.249336870026525,-11.918063314711347
2021-03-22,-30.0,2.0,-1.0,-19.0,-15.0,5.0,18.2107547624789,-13.394495412844032
2021-03-23,-31.0,4.0,7.0,-20.0,-16.0,5.0,18.442247407764647,-10.820895522388053
2021-03-24,-31.0,3.0,7.0,-19.0,-15.0,6.0,19.291053773812394,-2.1526418786692703
2021-03-25,-30.0,5.0,0.0,-20.0,-16.0,6.0,19.985531709669644,6.14754098360657
2021-03-26,-34.0,5.0,-3.0,-21.0,-16.0,6.0,21.297323366288886,20.787746170678357
2021-03-27,-37.0,1.0,-10.0,-31.0,-16.0,7.0,21.52881601157463,20.51835853131747
2021-03-28,-37.0,3.0,-6.0,-32.0,-13.0,4.0,21.142994936098383,15.856236786469346
2021-03-29,-29.0,-1.0,-4.0,-21.0,-15.0,6.0,20.911502290812635,14.830508474576277
2021-03-30,-27.0,8.0,12.0,-18.0,-15.0,5.0,20.795755968169757,12.761506276150625
2021-03-31,-21.0,17.0,23.0,-12.0,-15.0,3.0,20.718591753074513,7.400000000000007
2021-04-01,-17.0,35.0,24.0,-24.0,-36.0,6.0,20.718591753074517,3.6679536679536717
2021-04-02,-48.0,-54.0,55.0,-51.0,-77.0,18.0,20.13986013986014,-5.434782608695676
2021-04-03,-37.0,9.0,27.0,-35.0,-24.0,3.0,19.83120327947914,-7.885304659498205
2021-04-04,-36.0,25.0,-8.0,-40.0,-18.0,2.0,20.44851700024114,-3.2846715328467058
2021-04-05,-40.0,-57.0,106.0,-42.0,-77.0,11.0,20.872920183265013,-0.18450184501844769
2021-04-06,-21.0,24.0,31.0,-19.0,-30.0,5.0,21.065830721003135,1.2987012987013102
2021-04-07,-31.0,5.0,-25.0,-31.0,-31.0,9.0,21.25874125874126,2.607076350093096
2021-04-08,-27.0,8.0,4.0,-26.0,-31.0,8.0,21.065830721003135,1.6759776536312554
2021-04-09,-39.0,-1.0,-35.0,-37.0,-32.0,12.0,21.297323366288882,5.747126436781613
2021-04-10,-41.0,2.0,-25.0,-39.0,-17.0,8.0,21.60598022666988,8.949416342412464
2021-04-11,-30.0,21.0,2.0,-30.0,-11.0,2.0,21.37448758138413,4.52830188679243
2021-04-12,-38.0,-45.0,50.0,-44.0,-65.0,13.0,20.217024354955388,-3.1423290203327237
2021-04-13,-28.0,18.0,-1.0,-18.0,-14.0,4.0,19.715456956836267,-6.410256410256421
2021-04-14,-30.0,7.0,-6.0,-19.0,-15.0,6.0,19.715456956836267,-7.2595281306715105
2021-04-15,-33.0,2.0,-27.0,-25.0,-15.0,8.0,20.255606462503014,-3.8461538461538547
2021-04-16,-35.0,5.0,-18.0,-24.0,-14.0,7.0,20.024113817217266,-5.978260869565222
2021-04-17,-33.0,3.0,7.0,-27.0,-13.0,6.0,19.522546419098145,-9.642857142857132
2021-04-18,-34.0,7.0,2.0,-26.0,-10.0,2.0,19.368217988907645,-9.386281588447643
2021-04-19,-26.0,-1.0,6.0,-16.0,-12.0,5.0,19.40680009645527,-4.007633587786241
2021-04-20,-29.0,3.0,-8.0,-19.0,-13.0,6.0,19.792621171931515,0.3913894324853118
2021-04-21,-31.0,3.0,-15.0,-20.0,-14.0,7.0,19.252471666264768,-2.3483365949119483
2021-04-22,-36.0,-5.0,-37.0,-29.0,-16.0,9.0,17.786351579455026,-12.190476190476197
2021-04-23,-30.0,10.0,-1.0,-19.0,-13.0,6.0,17.516276826621652,-12.524084778420042
