date,retail,grocery,parks,transit,workplaces,residential,ia7,growth_rate
2021-02-15,-32.0,3.0,-5.0,-35.0,-10.0,5.0,70.95160471873078,-26.51162790697674
2021-02-16,-30.0,8.0,-1.0,-37.0,-11.0,4.0,67.35911840385833,-25.00000000000001
2021-02-17,-34.0,7.0,9.0,-40.0,-18.0,6.0,63.76663208898589,-29.000000000000004
2021-02-18,-30.0,8.0,5.0,-37.0,-25.0,6.0,63.76663208898589,-25.263157894736853
2021-02-19,-41.0,4.0,2.0,-44.0,-27.0,8.0,62.419449720908716,-21.02272727272728
2021-02-20,-49.0,-4.0,-13.0,-45.0,-16.0,5.0,66.91005761449928,-13.8728323699422
2021-02-21,-52.0,-5.0,-27.0,-47.0,-17.0,5.0,68.7063007719355,-11.046511627906973
2021-02-22,-36.0,3.0,-25.0,-43.0,-7.0,7.0,73.19690866552605,3.164556962025311
2021-02-23,-31.0,11.0,-11.0,-45.0,-6.0,5.0,78.13657734847567,16.000000000000014
2021-02-24,-34.0,8.0,5.0,-45.0,-4.0,4.0,81.72906366334811,28.169014084507047
2021-02-25,-29.0,8.0,-4.0,-39.0,-8.0,5.0,84.87248918886151,33.0985915492958
2021-02-26,-35.0,8.0,1.0,-43.0,-8.0,5.0,85.32154997822056,36.690647482014406
2021-02-27,-45.0,2.0,-22.0,-50.0,-14.0,5.0,82.62718524206622,23.48993288590602
2021-02-28,-52.0,3.0,-39.0,-49.0,-16.0,7.0,80.38188129527093,16.993464052287543
2021-03-01,-28.0,12.0,1.0,-37.0,-4.0,3.0,80.38188129527094,9.81595092024541
2021-03-02,-28.0,11.0,-9.0,-39.0,-6.0,4.0,86.66873234629772,10.919540229885039
2021-03-03,-32.0,10.0,-1.0,-42.0,-3.0,4.0,85.32154997822055,4.39560439560438
2021-03-04,-27.0,12.0,-3.0,-39.0,-8.0,4.0,86.21967155693866,1.5873015873015817
2021-03-05,-34.0,7.0,8.0,-42.0,-9.0,5.0,85.77061076757961,0.5263157894736858
2021-03-06,-43.0,3.0,-20.0,-53.0,-11.0,6.0,88.01591471437489,6.521739130434789
2021-03-07,-45.0,10.0,-11.0,-43.0,-12.0,4.0,87.56685392501583,8.938547486033531
2021-03-08,-26.0,9.0,2.0,-41.0,-7.0,4.0,82.62718524206622,2.7932960893854775
2021-03-09,-28.0,11.0,-9.0,-43.0,-6.0,3.0,70.05348314001266,-19.17098445595854
2021-03-10,-31.0,9.0,6.0,-43.0,-3.0,4.0,67.80817919321738,-20.52631578947368
2021-03-11,-27.0,9.0,0.0,-40.0,-6.0,4.0,67.35911840385833,-21.87500000000001
2021-03-12,-33.0,11.0,-2.0,-38.0,-7.0,5.0,64.21569287834494,-25.130890052356026
2021-03-13,-36.0,8.0,17.0,-36.0,-12.0,3.0,56.581659459241,-35.71428571428571
2021-03-14,-39.0,16.0,2.0,-39.0,-17.0,4.0,53.887294723086654,-38.46153846153848
2021-03-15,-25.0,12.0,13.0,-36.0,-4.0,3.0,53.4382339337276,-35.32608695652175
2021-03-16,-25.0,14.0,11.0,-40.0,-4.0,3.0,53.4382339337276,-23.717948717948723
2021-03-17,-29.0,10.0,14.0,-38.0,-1.0,3.0,50.74386919757328,-25.16556291390728
2021-03-18,-25.0,16.0,7.0,-35.0,-6.0,4.0,43.55889656782839,-35.33333333333333
2021-03-19,-31.0,12.0,2.0,-38.0,-6.0,5.0,43.55889656782839,-32.16783216783215
2021-03-20,-38.0,8.0,6.0,-35.0,-11.0,5.0,44.00795735718744,-22.222222222222232
2021-03-21,-38.0,20.0,8.0,-36.0,-13.0,4.0,45.804200514623666,-14.999999999999968
2021-03-22,-26.0,10.0,16.0,-39.0,-3.0,3.0,44.906078935905555,-15.966386554621836
2021-03-23,-24.0,14.0,16.0,-33.0,-3.0,2.0,45.804200514623666,-14.285714285714269
2021-03-24,-27.0,14.0,29.0,-30.0,-2.0,2.0,47.15138288270084,-7.079646017699115
2021-03-25,-21.0,18.0,19.0,-26.0,-5.0,3.0,51.19292998693233,17.52577319587627
2021-03-26,-28.0,16.0,29.0,-34.0,-5.0,3.0,53.4382339337276,22.680412371134008
2021-03-27,-30.0,15.0,37.0,-23.0,-8.0,2.0,56.58165945924099,28.57142857142856
2021-03-28,-24.0,38.0,66.0,-25.0,-7.0,1.0,60.62320656347249,32.352941176470566
2021-03-29,-10.0,28.0,92.0,-21.0,-20.0,3.0,61.97038893154965,37.99999999999994
2021-03-30,-8.0,37.0,86.0,-26.0,-23.0,3.0,66.46099682514021,45.09803921568627
2021-03-31,-4.0,64.0,117.0,-18.0,-21.0,1.0,77.6875165591166,64.76190476190473
2021-04-01,-1.0,20.0,248.0,-6.0,-63.0,9.0,80.38188129527094,57.01754385964912
2021-04-02,-21.0,-30.0,251.0,-19.0,-69.0,16.0,79.03469892719377,47.899159663865575
2021-04-03,-17.0,38.0,127.0,-4.0,-19.0,1.0,83.07624603142528,46.82539682539686
2021-04-04,-22.0,48.0,73.0,-23.0,-9.0,-1.0,83.97436761014337,38.518518518518505
2021-04-05,-20.0,16.0,56.0,-24.0,-26.0,4.0,85.7706107675796,38.40579710144929
2021-04-06,-23.0,25.0,7.0,-36.0,-4.0,3.0,94.75182655476071,42.567567567567565
2021-04-07,-26.0,18.0,24.0,-38.0,-2.0,2.0,89.8121578718111,15.606936416184979
2021-04-08,-21.0,14.0,17.0,-35.0,-5.0,3.0,96.54806971219693,20.11173184357542
2021-04-09,-37.0,4.0,-18.0,-43.0,-7.0,7.0,107.77458944617331,36.36363636363633
2021-04-10,-40.0,5.0,-14.0,-45.0,-9.0,5.0,110.01989339296861,32.432432432432414
2021-04-11,-51.0,0.0,-43.0,-54.0,-17.0,8.0,112.26519733976389,33.68983957219254
2021-04-12,-21.0,16.0,23.0,-32.0,-3.0,2.0,119.89923075886784,39.79057591623041
2021-04-13,-23.0,15.0,14.0,-35.0,-3.0,2.0,119.45016996950878,26.066350710900487
2021-04-14,-28.0,14.0,24.0,-33.0,-2.0,3.0,121.246413126945,35.00000000000003
2021-04-15,-23.0,11.0,12.0,-28.0,-5.0,4.0,117.20486602271349,21.395348837209305
2021-04-16,-32.0,10.0,12.0,-38.0,-4.0,4.0,118.10298760143161,9.583333333333343
2021-04-17,-38.0,6.0,17.0,-37.0,-9.0,4.0,116.30674444399538,5.714285714285694
2021-04-18,-36.0,24.0,25.0,-31.0,-7.0,3.0,110.46895418232766,-1.6000000000000125
2021-04-19,-22.0,14.0,27.0,-35.0,1.0,2.0,104.63116392065993,-12.734082397003766
2021-04-20,-24.0,14.0,1.0,-37.0,-1.0,4.0,105.9783462887371,-11.27819548872182
2021-04-21,-27.0,18.0,11.0,-40.0,2.0,4.0,103.73304234194184,-14.444444444444448
2021-04-22,-13.0,42.0,23.0,-24.0,-2.0,1.0,110.46895418232766,-5.747126436781603
2021-04-23,-30.0,-40.0,158.0,-24.0,-63.0,14.0,100.14055602706938,-15.209125475285168
